"2023-03-13 02:00:00",767.000000000
"2023-03-13 03:00:00",759.000000000
"2023-03-13 04:00:00",759.000000000
"2023-03-13 05:00:00",798.000000000
"2023-03-13 06:00:00",832.000000000
"2023-03-13 07:00:00",878.000000000
"2023-03-13 08:00:00",989.000000000
"2023-03-13 09:00:00",983.000000000
"2023-03-13 10:00:00",1046.000000000
"2023-03-13 11:00:00",1065.000000000
"2023-03-13 12:00:00",1118.000000000
"2023-03-13 13:00:00",1129.000000000
"2023-03-13 14:00:00",1136.000000000
"2023-03-13 15:00:00",1106.000000000
"2023-03-13 16:00:00",1103.000000000
"2023-03-13 17:00:00",1070.000000000
"2023-03-13 18:00:00",1017.000000000
"2023-03-13 19:00:00",1005.000000000
"2023-03-13 20:00:00",1011.000000000
"2023-03-13 21:00:00",934.000000000
"2023-03-13 22:00:00",921.000000000
"2023-03-13 23:00:00",916.000000000
"2023-03-14 00:00:00",879.000000000
"2023-03-14 01:00:00",821.000000000
"2023-03-14 02:00:00",788.000000000
"2023-03-14 03:00:00",770.000000000
"2023-03-14 04:00:00",750.000000000
"2023-03-14 05:00:00",783.000000000
"2023-03-14 06:00:00",816.000000000
"2023-03-14 07:00:00",853.000000000
"2023-03-14 08:00:00",994.000000000
"2023-03-14 09:00:00",1031.000000000
"2023-03-14 10:00:00",1055.000000000
"2023-03-14 11:00:00",1083.000000000
"2023-03-14 12:00:00",1114.000000000
"2023-03-14 13:00:00",1145.000000000
"2023-03-14 14:00:00",1127.000000000
"2023-03-14 15:00:00",1116.000000000
"2023-03-14 16:00:00",1106.000000000
"2023-03-14 17:00:00",1063.000000000
"2023-03-14 18:00:00",987.000000000
"2023-03-14 19:00:00",967.000000000
"2023-03-14 20:00:00",949.000000000
"2023-03-14 21:00:00",897.000000000
"2023-03-14 22:00:00",886.000000000
"2023-03-14 23:00:00",851.000000000
"2023-03-15 00:00:00",796.000000000
"2023-03-15 01:00:00",771.000000000
"2023-03-15 02:00:00",735.000000000
"2023-03-15 03:00:00",723.000000000
"2023-03-15 04:00:00",712.000000000
"2023-03-15 05:00:00",760.000000000
"2023-03-15 06:00:00",786.000000000
"2023-03-15 07:00:00",836.000000000
"2023-03-15 08:00:00",1001.000000000
"2023-03-15 09:00:00",1032.000000000
"2023-03-15 10:00:00",1042.000000000
"2023-03-15 11:00:00",1062.000000000
"2023-03-15 12:00:00",1084.000000000
"2023-03-15 13:00:00",1067.000000000
"2023-03-15 14:00:00",1048.000000000
"2023-03-15 15:00:00",1053.000000000
"2023-03-15 16:00:00",1041.000000000
"2023-03-15 17:00:00",1031.000000000
"2023-03-15 18:00:00",973.000000000
"2023-03-15 19:00:00",938.000000000
"2023-03-15 20:00:00",921.000000000
"2023-03-15 21:00:00",873.000000000
"2023-03-15 22:00:00",865.000000000
"2023-03-15 23:00:00",845.000000000
"2023-03-16 00:00:00",774.000000000
"2023-03-16 01:00:00",745.000000000
"2023-03-16 02:00:00",728.000000000
"2023-03-16 03:00:00",720.000000000
"2023-03-16 04:00:00",700.000000000
"2023-03-16 05:00:00",737.000000000
"2023-03-16 06:00:00",762.000000000
"2023-03-16 07:00:00",792.000000000
"2023-03-16 08:00:00",927.000000000
"2023-03-16 09:00:00",977.000000000
"2023-03-16 10:00:00",1021.000000000
"2023-03-16 11:00:00",1064.000000000
"2023-03-16 12:00:00",1082.000000000
"2023-03-16 13:00:00",1124.000000000
"2023-03-16 14:00:00",1134.000000000
"2023-03-16 15:00:00",1140.000000000
"2023-03-16 16:00:00",1159.000000000
"2023-03-16 17:00:00",1130.000000000
"2023-03-16 18:00:00",1034.000000000
"2023-03-16 19:00:00",989.000000000
"2023-03-16 20:00:00",966.000000000
