"2023-03-10 06:00:00",-0.006075278
"2023-03-10 07:00:00",-0.005991389
"2023-03-10 08:00:00",-0.012381667
"2023-03-10 09:00:00",-0.006726111
"2023-03-10 10:00:00",-0.005989444
"2023-03-10 11:00:00",-0.003985833
"2023-03-10 12:00:00",-0.005411667
"2023-03-10 13:00:00",0.000107778
"2023-03-10 14:00:00",-0.004515278
"2023-03-10 15:00:00",-0.006191389
"2023-03-10 16:00:00",-0.023488056
"2023-03-10 17:00:00",-0.029459167
"2023-03-10 18:00:00",-0.019660000
"2023-03-10 19:00:00",-0.006030556
"2023-03-10 20:00:00",-0.005899167
"2023-03-10 21:00:00",-0.006093333
"2023-03-10 22:00:00",-0.006034444
"2023-03-10 23:00:00",-0.006272500
"2023-03-11 00:00:00",-0.006045000
"2023-03-11 01:00:00",-0.006022222
"2023-03-11 02:00:00",-0.006132500
"2023-03-11 03:00:00",-0.006203611
"2023-03-11 04:00:00",-0.006214444
"2023-03-11 05:00:00",-0.006037222
"2023-03-11 06:00:00",-0.006220000
"2023-03-11 07:00:00",-0.006051111
"2023-03-11 08:00:00",-0.009412778
"2023-03-11 09:00:00",-0.013553889
"2023-03-11 10:00:00",-0.018784445
"2023-03-11 11:00:00",-0.019765278
"2023-03-11 12:00:00",-0.007508333
"2023-03-11 13:00:00",-0.003915000
"2023-03-11 14:00:00",-0.020551389
"2023-03-11 15:00:00",-0.029931666
"2023-03-11 16:00:00",-0.019704722
"2023-03-11 17:00:00",-0.006001389
"2023-03-11 18:00:00",-0.006190000
"2023-03-11 19:00:00",-0.006109444
"2023-03-11 20:00:00",-0.006198611
"2023-03-11 21:00:00",-0.006095000
"2023-03-11 22:00:00",-0.006029722
"2023-03-11 23:00:00",-0.006350556
"2023-03-12 00:00:00",-0.006252500
"2023-03-12 01:00:00",-0.006259167
"2023-03-12 04:00:00",-0.006082500
"2023-03-12 05:00:00",-0.005821389
"2023-03-12 06:00:00",-0.006031389
"2023-03-12 07:00:00",-0.006223611
"2023-03-12 08:00:00",-0.006022778
"2023-03-12 09:00:00",-0.006161389
"2023-03-12 10:00:00",-0.015558611
"2023-03-12 11:00:00",-0.021140832
"2023-03-12 12:00:00",-0.017742500
"2023-03-12 13:00:00",-0.008702222
"2023-03-12 14:00:00",-0.007573611
"2023-03-12 15:00:00",-0.021607777
"2023-03-12 16:00:00",-0.023003612
"2023-03-12 17:00:00",-0.019668888
"2023-03-12 18:00:00",-0.021561390
"2023-03-12 19:00:00",-0.011084167
"2023-03-12 20:00:00",-0.005981667
"2023-03-12 21:00:00",-0.005978333
"2023-03-12 22:00:00",-0.006055833
"2023-03-12 23:00:00",-0.005998611
"2023-03-13 00:00:00",-0.006197778
"2023-03-13 01:00:00",-0.006232222
"2023-03-13 02:00:00",-0.006139444
"2023-03-13 03:00:00",-0.006225833
"2023-03-13 04:00:00",-0.006150833
"2023-03-13 05:00:00",-0.006406389
"2023-03-13 06:00:00",-0.005805278
"2023-03-13 07:00:00",-0.006170278
"2023-03-13 08:00:00",-0.006060833
"2023-03-13 09:00:00",-0.010639722
"2023-03-13 10:00:00",-0.010973056
"2023-03-13 11:00:00",-0.005955833
"2023-03-13 12:00:00",-0.000418333
"2023-03-13 13:00:00",0.008741111
"2023-03-13 14:00:00",0.005475000
"2023-03-13 15:00:00",0.000513611
"2023-03-13 16:00:00",-0.002886944
"2023-03-13 17:00:00",-0.005490000
"2023-03-13 18:00:00",-0.015260278
"2023-03-13 19:00:00",-0.025198055
"2023-03-13 20:00:00",-0.006139722
"2023-03-13 21:00:00",-0.006066389
"2023-03-13 22:00:00",-0.006150833
"2023-03-13 23:00:00",-0.006147778
"2023-03-14 00:00:00",-0.006085278
"2023-03-14 01:00:00",-0.006061111
"2023-03-14 02:00:00",-0.006053889
"2023-03-14 03:00:00",-0.006162222
"2023-03-14 04:00:00",-0.006165833
"2023-03-14 05:00:00",-0.006223889
"2023-03-14 06:00:00",-0.006156667
"2023-03-14 07:00:00",-0.006185000
"2023-03-14 08:00:00",-0.006375000
"2023-03-14 09:00:00",-0.012041944
"2023-03-14 10:00:00",-0.003986667
"2023-03-14 11:00:00",-0.004041389
"2023-03-14 12:00:00",-0.000222222
"2023-03-14 13:00:00",0.003247500
"2023-03-14 14:00:00",0.005921111
"2023-03-14 15:00:00",0.003048889
"2023-03-14 16:00:00",-0.000183889
"2023-03-14 17:00:00",-0.004304167
"2023-03-14 18:00:00",-0.011603333
"2023-03-14 19:00:00",-0.028094444
"2023-03-14 20:00:00",-0.009664167
"2023-03-14 21:00:00",-0.006080278
"2023-03-14 22:00:00",-0.006244722
"2023-03-14 23:00:00",-0.006146667
"2023-03-15 00:00:00",-0.006138889
"2023-03-15 01:00:00",-0.005903889
"2023-03-15 02:00:00",-0.006012222
"2023-03-15 03:00:00",-0.006096667
"2023-03-15 04:00:00",-0.006052500
"2023-03-15 05:00:00",-0.006035000
"2023-03-15 06:00:00",-0.006034167
"2023-03-15 07:00:00",-0.005918333
"2023-03-15 08:00:00",-0.005862778
"2023-03-15 09:00:00",-0.012076667
"2023-03-15 10:00:00",0.000245833
"2023-03-15 11:00:00",-0.000876944
"2023-03-15 12:00:00",0.022763889
"2023-03-15 13:00:00",0.084166393
"2023-03-15 14:00:00",0.102578610
"2023-03-15 15:00:00",0.144046396
"2023-03-15 16:00:00",0.086778887
"2023-03-15 17:00:00",0.105273053
"2023-03-15 18:00:00",0.036944166
"2023-03-15 19:00:00",-0.011460556
"2023-03-15 20:00:00",-0.011968333
"2023-03-15 21:00:00",-0.005995000
"2023-03-15 22:00:00",-0.006047222
"2023-03-15 23:00:00",-0.006081944
"2023-03-16 00:00:00",-0.005961944
"2023-03-16 01:00:00",-0.006015000
"2023-03-16 02:00:00",-0.006090833
"2023-03-16 03:00:00",-0.005850278
"2023-03-16 04:00:00",-0.005918056
"2023-03-16 05:00:00",-0.006001944
"2023-03-16 06:00:00",-0.006084722
"2023-03-16 07:00:00",-0.005971389
"2023-03-16 08:00:00",-0.011291389
"2023-03-16 09:00:00",0.061993055
"2023-03-16 10:00:00",0.442258328
"2023-03-16 11:00:00",0.459589988
"2023-03-16 12:00:00",0.732574999
"2023-03-16 13:00:00",0.662296653
"2023-03-16 14:00:00",0.648763359
"2023-03-16 15:00:00",0.631925285
