Date,kWh
2023-06-29 04:00:00,-0.004861944
2023-06-29 05:00:00,-0.004978889
2023-06-29 06:00:00,0.193043604
2023-06-29 07:00:00,5.324958801
2023-06-29 08:00:00,20.726713181
2023-06-29 09:00:00,40.421352386
2023-06-29 10:00:00,58.824653625
2023-06-29 11:00:00,75.148887634
2023-06-29 12:00:00,88.268959045
2023-06-29 13:00:00,96.019851685
2023-06-29 14:00:00,98.156059265
2023-06-29 15:00:00,87.304985046
2023-06-29 16:00:00,80.216789246
2023-06-29 17:00:00,65.337913513
2023-06-29 18:00:00,49.116916656
2023-06-29 19:00:00,29.588132858
2023-06-29 20:00:00,9.827758789
2023-06-29 21:00:00,1.666918635
2023-06-29 22:00:00,-0.00755
2023-06-29 23:00:00,-0.004936944
2023-06-30 00:00:00,-0.004978611
2023-06-30 01:00:00,-0.004976389
2023-06-30 02:00:00,-0.004854167
2023-06-30 03:00:00,-0.004866389
2023-06-30 04:00:00,-0.004815556
2023-06-30 05:00:00,-0.004885833
2023-06-30 06:00:00,0.114201114
2023-06-30 07:00:00,4.194068432
2023-06-30 08:00:00,20.925008774
2023-06-30 09:00:00,44.928016663
2023-06-30 10:00:00,64.14238739
2023-06-30 11:00:00,73.531433105
2023-06-30 12:00:00,83.680335999
2023-06-30 13:00:00,90.646186829
2023-06-30 14:00:00,93.425537109
2023-06-30 15:00:00,56.5911026
2023-06-30 16:00:00,46.310684204
2023-06-30 17:00:00,62.362510681
2023-06-30 18:00:00,46.422599792
2023-06-30 19:00:00,30.357240677
2023-06-30 20:00:00,10.619445801
2023-06-30 21:00:00,2.073073149
2023-06-30 22:00:00,-0.010830278
2023-06-30 23:00:00,-0.005170556
2023-07-01 00:00:00,-0.005018889
2023-07-01 01:00:00,-0.004994722
2023-07-01 02:00:00,-0.004924444
2023-07-01 03:00:00,-0.004921944
2023-07-01 04:00:00,-0.004856111
2023-07-01 05:00:00,-0.004703056
2023-07-01 06:00:00,0.204539999
2023-07-01 07:00:00,6.214480877
2023-07-01 08:00:00,17.960979462
2023-07-01 09:00:00,35.674022675
2023-07-01 10:00:00,57.592781067
2023-07-01 11:00:00,70.072555542
2023-07-01 12:00:00,83.711708069
2023-07-01 13:00:00,79.50466156
2023-07-01 14:00:00,79.552680969
2023-07-01 15:00:00,75.898674011
2023-07-01 16:00:00,66.668792725
2023-07-01 17:00:00,46.211444855
2023-07-01 18:00:00,32.09910965
2023-07-01 19:00:00,24.052431107
2023-07-01 20:00:00,12.010331154
2023-07-01 21:00:00,3.738569975
2023-07-01 22:00:00,-0.003570833
2023-07-01 23:00:00,-0.0050425
2023-07-02 00:00:00,-0.004843333
2023-07-02 01:00:00,-0.004882222
2023-07-02 02:00:00,-0.004826389
2023-07-02 03:00:00,-0.004898056
2023-07-02 04:00:00,-0.004891111
2023-07-02 05:00:00,-0.004974444
2023-07-02 06:00:00,0.229454443
2023-07-02 07:00:00,5.644417763
2023-07-02 08:00:00,18.269330978
2023-07-02 09:00:00,42.744365692
2023-07-02 10:00:00,63.844165802
2023-07-02 11:00:00,79.833747864
2023-07-02 12:00:00,80.332382202
2023-07-02 13:00:00,70.127677917
2023-07-02 14:00:00,53.842987061
2023-07-02 15:00:00,71.895690918
2023-07-02 16:00:00,73.247184753
2023-07-02 17:00:00,46.813964844
2023-07-02 18:00:00,21.707630157
2023-07-02 19:00:00,12.559422493
2023-07-02 20:00:00,6.925151348
2023-07-02 21:00:00,2.439570904
2023-07-02 22:00:00,-0.009747222
2023-07-02 23:00:00,-0.0050075
2023-07-03 00:00:00,-0.005008333
2023-07-03 01:00:00,-0.004885278
2023-07-03 02:00:00,-0.005061667
2023-07-03 03:00:00,-0.005038889
2023-07-03 04:00:00,-0.004810833
2023-07-03 05:00:00,-0.004876944
2023-07-03 06:00:00,0.788762212
2023-07-03 07:00:00,8.93170929
2023-07-03 08:00:00,7.847743511
2023-07-03 09:00:00,29.338558197
2023-07-03 10:00:00,55.900249481
2023-07-03 11:00:00,80.600738525
2023-07-03 12:00:00,91.788566589
2023-07-03 13:00:00,98.370872498
2023-07-03 14:00:00,99.483345032
2023-07-03 15:00:00,81.230308533
2023-07-03 16:00:00,74.13331604
2023-07-03 17:00:00,71.255050659
2023-07-03 18:00:00,51.217510223
2023-07-03 19:00:00,29.747562408
2023-07-03 20:00:00,16.950660706
2023-07-03 21:00:00,13.45091629
2023-07-03 22:00:00,-0.008771389
2023-07-03 23:00:00,-0.005287222
2023-07-04 00:00:00,-0.005215556
2023-07-04 01:00:00,-0.005142778
2023-07-04 02:00:00,-0.005051111
2023-07-04 03:00:00,-0.005216389
2023-07-04 04:00:00,-0.005380278
2023-07-04 05:00:00,-0.005491667
2023-07-04 06:00:00,-0.006399722
2023-07-04 07:00:00,3.180036068
2023-07-04 08:00:00,17.609727859
2023-07-04 09:00:00,39.425609589
2023-07-04 10:00:00,44.23323822
2023-07-04 11:00:00,4.700487614
2023-07-04 12:00:00,18.045785904
2023-07-04 13:00:00,47.830303192
2023-07-04 14:00:00,36.381149292
2023-07-04 15:00:00,51.988681793
2023-07-04 16:00:00,55.832763672
2023-07-04 17:00:00,42.122764587
2023-07-04 18:00:00,30.057699203
2023-07-04 19:00:00,19.473386765
2023-07-04 20:00:00,4.730061054
2023-07-04 21:00:00,1.146152258
2023-07-04 22:00:00,-0.007169722
2023-07-04 23:00:00,-0.004895
2023-07-05 00:00:00,-0.004848333
2023-07-05 01:00:00,-0.004963333
2023-07-05 02:00:00,-0.004992222
2023-07-05 03:00:00,-0.004839444
2023-07-05 04:00:00,-0.0050025
2023-07-05 05:00:00,-0.004981944
2023-07-05 06:00:00,0.113459446
2023-07-05 07:00:00,6.220196724
2023-07-05 08:00:00,15.871464729
2023-07-05 09:00:00,42.943325043
2023-07-05 10:00:00,66.32749176
2023-07-05 11:00:00,81.415031433
2023-07-05 12:00:00,90.557601929
2023-07-05 13:00:00,99.942077637
2023-07-05 14:00:00,99.716201782
2023-07-05 15:00:00,81.772666931
2023-07-05 16:00:00,86.914100647
2023-07-05 17:00:00,76.635803223
2023-07-05 18:00:00,54.274185181
2023-07-05 19:00:00,27.877382278
2023-07-05 20:00:00,10.830479622
2023-07-05 21:00:00,0.702031136
2023-07-05 22:00:00,-0.010325556
2023-07-05 23:00:00,-0.005169167
2023-07-06 00:00:00,-0.005065556
2023-07-06 01:00:00,-0.005089167
2023-07-06 02:00:00,-0.005119167
2023-07-06 03:00:00,-0.005080556
2023-07-06 04:00:00,-0.00512
2023-07-06 05:00:00,-0.005143056
2023-07-06 06:00:00,0.112711392
2023-07-06 07:00:00,5.142340183
2023-07-06 08:00:00,19.725448608
2023-07-06 09:00:00,44.567497253
2023-07-06 10:00:00,63.82976532
2023-07-06 11:00:00,44.369041443
2023-07-06 12:00:00,56.388622284
2023-07-06 13:00:00,73.44619751
2023-07-06 14:00:00,75.056892395
2023-07-06 15:00:00,57.661785126
2023-07-06 16:00:00,80.837654114
2023-07-06 17:00:00,74.965377808
2023-07-06 18:00:00,56.086559296
2023-07-06 19:00:00,31.827501297
2023-07-06 20:00:00,9.892234802
2023-07-06 21:00:00,1.334467173
2023-07-06 22:00:00,-0.007478056
2023-07-06 23:00:00,-0.005079444
2023-07-07 00:00:00,-0.005012778
2023-07-07 01:00:00,-0.005177222
2023-07-07 02:00:00,-0.005119167
2023-07-07 03:00:00,-0.005123056
2023-07-07 04:00:00,-0.005292778
2023-07-07 05:00:00,-0.005206111
2023-07-07 06:00:00,0.078148887
2023-07-07 07:00:00,4.510838985
2023-07-07 08:00:00,20.387796402
2023-07-07 09:00:00,44.162494659
2023-07-07 10:00:00,56.453273773
2023-07-07 11:00:00,65.555587769
2023-07-07 12:00:00,68.918785095
2023-07-07 13:00:00,53.202102661
2023-07-07 14:00:00,45.525283813
2023-07-07 15:00:00,33.145439148
2023-07-07 16:00:00,40.160621643
2023-07-07 17:00:00,42.237121582
2023-07-07 18:00:00,24.34308815
2023-07-07 19:00:00,25.374149323
2023-07-07 20:00:00,12.799911499
2023-07-07 21:00:00,2.796545029
2023-07-07 22:00:00,-0.008925278
2023-07-07 23:00:00,-0.005308333
2023-07-08 00:00:00,-0.005248889
2023-07-08 01:00:00,-0.005261111
2023-07-08 02:00:00,-0.005318333
2023-07-08 03:00:00,-0.005146944
2023-07-08 04:00:00,-0.005260278
2023-07-08 05:00:00,-0.005296667
2023-07-08 06:00:00,0.086707778
2023-07-08 07:00:00,4.323674202
2023-07-08 08:00:00,17.387624741
2023-07-08 09:00:00,34.715595245
2023-07-08 10:00:00,62.852523804
2023-07-08 11:00:00,70.524162292
2023-07-08 12:00:00,66.031616211
2023-07-08 13:00:00,76.129051208
2023-07-08 14:00:00,84.084388733
2023-07-08 15:00:00,76.58380127
2023-07-08 16:00:00,65.216896057
2023-07-08 17:00:00,59.13117218
2023-07-08 18:00:00,39.070194244
2023-07-08 19:00:00,29.951227188
2023-07-08 20:00:00,10.333913803
2023-07-08 21:00:00,1.314524174
2023-07-08 22:00:00,-0.008886944
2023-07-08 23:00:00,-0.005136944
2023-07-09 00:00:00,-0.005134167
2023-07-09 01:00:00,-0.005035278
2023-07-09 02:00:00,-0.0051025
2023-07-09 03:00:00,-0.005155
2023-07-09 04:00:00,-0.005128056
2023-07-09 05:00:00,-0.005178056
2023-07-09 06:00:00,-0.009943889
2023-07-09 07:00:00,4.057605267
2023-07-09 08:00:00,18.420972824
2023-07-09 09:00:00,29.6665802
2023-07-09 10:00:00,40.355587006
2023-07-09 11:00:00,81.796638489
2023-07-09 12:00:00,95.050849915
2023-07-09 13:00:00,101.085754395
2023-07-09 14:00:00,101.561607361
2023-07-09 15:00:00,97.700904846
2023-07-09 16:00:00,87.645561218
2023-07-09 17:00:00,64.263061523
2023-07-09 18:00:00,51.130958557
2023-07-09 19:00:00,28.445976257
2023-07-09 20:00:00,9.398976326
2023-07-09 21:00:00,1.634202242
2023-07-09 22:00:00,-0.008304167
2023-07-09 23:00:00,-0.0050575
2023-07-10 00:00:00,-0.005043611
2023-07-10 01:00:00,-0.005016944
2023-07-10 02:00:00,-0.005068333
2023-07-10 03:00:00,-0.004975278
2023-07-10 04:00:00,-0.005070833
2023-07-10 05:00:00,-0.005093611
2023-07-10 06:00:00,0.020052223
2023-07-10 07:00:00,3.519575119
2023-07-10 08:00:00,9.86934185
2023-07-10 09:00:00,10.99227047
2023-07-10 10:00:00,40.637004852
2023-07-10 11:00:00,55.239528656
2023-07-10 12:00:00,62.861953735
2023-07-10 13:00:00,67.675918579
2023-07-10 14:00:00,69.325027466
2023-07-10 15:00:00,66.608184814
2023-07-10 16:00:00,59.41576004
2023-07-10 17:00:00,50.727500916
2023-07-10 18:00:00,32.646305084
2023-07-10 19:00:00,16.962680817
2023-07-10 20:00:00,6.628401279
2023-07-10 21:00:00,0.936753869
2023-07-10 22:00:00,-0.008428611
2023-07-10 23:00:00,-0.004918611
2023-07-11 00:00:00,-0.004888889
2023-07-11 01:00:00,-0.00475
2023-07-11 02:00:00,-0.0049475
2023-07-11 03:00:00,-0.004829167
2023-07-11 04:00:00,-0.004786111
2023-07-11 05:00:00,-0.004965833
2023-07-11 06:00:00,-0.004518889
2023-07-11 07:00:00,3.388765574
2023-07-11 08:00:00,19.529922485
2023-07-11 09:00:00,46.428806305
2023-07-11 10:00:00,68.39263916
2023-07-11 11:00:00,68.902206421
2023-07-11 12:00:00,75.931358337
2023-07-11 13:00:00,94.792739868
2023-07-11 14:00:00,94.930374146
2023-07-11 15:00:00,74.964172363
2023-07-11 16:00:00,64.183731079
2023-07-11 17:00:00,61.895484924
2023-07-11 18:00:00,17.141021729
2023-07-11 19:00:00,5.306732178
2023-07-11 20:00:00,4.11831522
2023-07-11 21:00:00,0.170201674
2023-07-11 22:00:00,-0.005029722
2023-07-11 23:00:00,-0.005058889
2023-07-12 00:00:00,-0.005063333
2023-07-12 01:00:00,-0.005085278
2023-07-12 02:00:00,-0.005165
2023-07-12 03:00:00,-0.005104444
2023-07-12 04:00:00,-0.005244444
2023-07-12 05:00:00,-0.005160556
2023-07-12 06:00:00,0.0123575
2023-07-12 07:00:00,2.238779068
2023-07-12 08:00:00,5.94387579
2023-07-12 09:00:00,5.229715347
2023-07-12 10:00:00,2.689348221
2023-07-12 11:00:00,13.570485115
2023-07-12 12:00:00,44.898891449
2023-07-12 13:00:00,82.396713257
2023-07-12 14:00:00,93.717903137
2023-07-12 15:00:00,86.22959137
2023-07-12 16:00:00,85.116989136
2023-07-12 17:00:00,55.326919556
2023-07-12 18:00:00,27.082963943
2023-07-12 19:00:00,6.492683411
2023-07-12 20:00:00,4.018873215
2023-07-12 21:00:00,0.342216104
2023-07-12 22:00:00,-0.009016944
2023-07-12 23:00:00,-0.005099444
2023-07-13 00:00:00,-0.0051475
2023-07-13 01:00:00,-0.005058056
2023-07-13 02:00:00,-0.005039722
2023-07-13 03:00:00,-0.005200833
2023-07-13 04:00:00,-0.005220833
2023-07-13 05:00:00,-0.005265278
2023-07-13 06:00:00,-0.011559722
2023-07-13 07:00:00,2.372895718
2023-07-13 08:00:00,8.456692696
2023-07-13 09:00:00,26.432287216
2023-07-13 10:00:00,52.648422241
2023-07-13 11:00:00,64.063438416
2023-07-13 12:00:00,66.66884613
2023-07-13 13:00:00,84.095046997
2023-07-13 14:00:00,92.314872742
2023-07-13 15:00:00,90.346504211
2023-07-13 16:00:00,79.205535889
2023-07-13 17:00:00,65.821014404
2023-07-13 18:00:00,48.02904129
2023-07-13 19:00:00,23.218471527
2023-07-13 20:00:00,3.838266134
2023-07-13 21:00:00,-0.017962778
2023-07-13 22:00:00,-0.0085475
2023-07-13 23:00:00,-0.004996389
2023-07-14 00:00:00,-0.005003611
2023-07-14 01:00:00,-0.004913333
2023-07-14 02:00:00,-0.004901944
2023-07-14 03:00:00,-0.0049425
2023-07-14 04:00:00,-0.004882222
2023-07-14 05:00:00,-0.0048575
2023-07-14 06:00:00,-0.0136175
2023-07-14 07:00:00,3.579285383
2023-07-14 08:00:00,16.098546982
2023-07-14 09:00:00,33.834072113
2023-07-14 10:00:00,53.478115082
2023-07-14 11:00:00,69.835098267
2023-07-14 12:00:00,80.130027771
2023-07-14 13:00:00,88.000320435
2023-07-14 14:00:00,62.864898682
2023-07-14 15:00:00,75.174499512
2023-07-14 16:00:00,58.128025055
2023-07-14 17:00:00,21.492311478
2023-07-14 18:00:00,7.065032959
2023-07-14 19:00:00,13.059186935
2023-07-14 20:00:00,9.815737724
2023-07-14 21:00:00,1.011075497
2023-07-14 22:00:00,-0.007961944
2023-07-14 23:00:00,-0.005033333
2023-07-15 00:00:00,-0.005073056
2023-07-15 01:00:00,-0.0050175
2023-07-15 02:00:00,-0.004983056
2023-07-15 03:00:00,-0.005025
2023-07-15 04:00:00,-0.005143333
2023-07-15 05:00:00,-0.004910278
2023-07-15 06:00:00,-0.012639444
2023-07-15 07:00:00,3.139749765
2023-07-15 08:00:00,10.90603447
2023-07-15 09:00:00,24.799720764
2023-07-15 10:00:00,41.632339478
2023-07-15 11:00:00,58.697612762
2023-07-15 12:00:00,73.630401611
2023-07-15 13:00:00,79.094314575
2023-07-15 14:00:00,76.28943634
2023-07-15 15:00:00,74.825637817
2023-07-15 16:00:00,53.455875397
2023-07-15 17:00:00,40.921539307
2023-07-15 18:00:00,35.518947601
2023-07-15 19:00:00,25.233270645
2023-07-15 20:00:00,10.16511631
2023-07-15 21:00:00,1.088207722
2023-07-15 22:00:00,-0.008648333
2023-07-15 23:00:00,-0.005228611
2023-07-16 00:00:00,-0.005176389
2023-07-16 01:00:00,-0.005094722
2023-07-16 02:00:00,-0.005138333
2023-07-16 03:00:00,-0.005220833
2023-07-16 04:00:00,-0.005258611
2023-07-16 05:00:00,-0.005231667
2023-07-16 06:00:00,0.010666944
2023-07-16 07:00:00,4.366806984
2023-07-16 08:00:00,13.810792923
2023-07-16 09:00:00,11.391891479
2023-07-16 10:00:00,13.343037605
2023-07-16 11:00:00,17.521432877
2023-07-16 12:00:00,40.416763306
2023-07-16 13:00:00,51.0337677
2023-07-16 14:00:00,97.380592346
2023-07-16 15:00:00,80.5519104
2023-07-16 16:00:00,82.695358276
2023-07-16 17:00:00,73.750137329
2023-07-16 18:00:00,52.551094055
2023-07-16 19:00:00,29.840429306
2023-07-16 20:00:00,9.415717125
2023-07-16 21:00:00,1.248892188
2023-07-16 22:00:00,-0.008935
2023-07-16 23:00:00,-0.0052075
2023-07-17 00:00:00,-0.005266389
2023-07-17 01:00:00,-0.005299444
2023-07-17 02:00:00,-0.005264444
2023-07-17 03:00:00,-0.005271389
2023-07-17 04:00:00,-0.005357222
2023-07-17 05:00:00,-0.005298333
2023-07-17 06:00:00,-0.013552778
2023-07-17 07:00:00,3.462258339
2023-07-17 08:00:00,17.781383514
2023-07-17 09:00:00,39.019077301
2023-07-17 10:00:00,60.684947968
2023-07-17 11:00:00,72.122238159
2023-07-17 12:00:00,81.946357727
2023-07-17 13:00:00,72.493438721
2023-07-17 14:00:00,41.1287117
2023-07-17 15:00:00,52.512763977
2023-07-17 16:00:00,43.76026535
2023-07-17 17:00:00,42.951374054
2023-07-17 18:00:00,27.391027451
2023-07-17 19:00:00,24.532943726
2023-07-17 20:00:00,8.586685181
2023-07-17 21:00:00,1.407499671
2023-07-17 22:00:00,-0.008924722
2023-07-17 23:00:00,-0.005287222
2023-07-18 00:00:00,-0.005178056
2023-07-18 01:00:00,-0.005257778
2023-07-18 02:00:00,-0.005284444
2023-07-18 03:00:00,-0.005426944
2023-07-18 04:00:00,-0.005461389
2023-07-18 05:00:00,-0.005435278
2023-07-18 06:00:00,0.131388336
2023-07-18 07:00:00,4.533525944
2023-07-18 08:00:00,17.6054039
2023-07-18 09:00:00,41.971721649
2023-07-18 10:00:00,63.98292923
2023-07-18 11:00:00,81.212371826
2023-07-18 12:00:00,66.861656189
2023-07-18 13:00:00,62.624950409
2023-07-18 14:00:00,99.236488342
2023-07-18 15:00:00,91.956130981
2023-07-18 16:00:00,61.5311203
2023-07-18 17:00:00,42.184364319
2023-07-18 18:00:00,25.529201508
2023-07-18 19:00:00,23.632165909
2023-07-18 20:00:00,9.001696587
2023-07-18 21:00:00,0.879186928
2023-07-18 22:00:00,-0.008249167
2023-07-18 23:00:00,-0.005215556
2023-07-19 00:00:00,-0.005074444
2023-07-19 01:00:00,-0.005117222
2023-07-19 02:00:00,-0.005106944
2023-07-19 03:00:00,-0.005096389
2023-07-19 04:00:00,-0.0052675
2023-07-19 05:00:00,-0.005181944
2023-07-19 06:00:00,-0.005268056
2023-07-19 07:00:00,1.206181169
2023-07-19 08:00:00,10.60294342
2023-07-19 09:00:00,39.640701294
2023-07-19 10:00:00,35.645519257
2023-07-19 11:00:00,49.851852417
2023-07-19 12:00:00,85.627632141
2023-07-19 13:00:00,100.764572144
2023-07-19 14:00:00,99.885307312
2023-07-19 15:00:00,95.930274963
2023-07-19 16:00:00,86.418357849
2023-07-19 17:00:00,72.441009521
2023-07-19 18:00:00,34.887363434
2023-07-19 19:00:00,0.597600818
2023-07-19 20:00:00,3.971064329
2023-07-19 21:00:00,1.654479742
2023-07-19 22:00:00,-0.008839444
2023-07-19 23:00:00,-0.005042222
2023-07-20 00:00:00,-0.005076389
2023-07-20 01:00:00,-0.005091667
2023-07-20 02:00:00,-0.005052778
2023-07-20 03:00:00,-0.005027222
2023-07-20 04:00:00,-0.0050725
2023-07-20 05:00:00,-0.005215
2023-07-20 06:00:00,-0.008396944
2023-07-20 07:00:00,2.959242105
2023-07-20 08:00:00,15.582983017
2023-07-20 09:00:00,34.547306061
2023-07-20 10:00:00,44.45608902
2023-07-20 11:00:00,45.991767883
2023-07-20 12:00:00,50.32289505
2023-07-20 13:00:00,47.749595642
2023-07-20 14:00:00,53.08902359
2023-07-20 15:00:00,44.097518921
2023-07-20 16:00:00,54.680130005
2023-07-20 17:00:00,43.053905487
2023-07-20 18:00:00,28.072809219
2023-07-20 19:00:00,18.903417587
2023-07-20 20:00:00,8.111111641
2023-07-20 21:00:00,1.057100296
2023-07-20 22:00:00,-0.0080075
2023-07-20 23:00:00,-0.005085
2023-07-21 00:00:00,-0.005220833
2023-07-21 01:00:00,-0.005157778
2023-07-21 02:00:00,-0.005275833
2023-07-21 03:00:00,-0.00509
2023-07-21 04:00:00,-0.005187778
2023-07-21 05:00:00,-0.005103056
2023-07-21 06:00:00,-0.0119625
2023-07-21 07:00:00,2.998209715
2023-07-21 08:00:00,16.427810669
2023-07-21 09:00:00,39.430820465
2023-07-21 10:00:00,61.879798889
2023-07-21 11:00:00,75.525680542
2023-07-21 12:00:00,48.903583527
2023-07-21 13:00:00,40.806297302
2023-07-21 14:00:00,77.592018127
2023-07-21 15:00:00,37.940635681
2023-07-21 16:00:00,69.000205994
2023-07-21 17:00:00,56.6770401
2023-07-21 18:00:00,27.441362381
2023-07-21 19:00:00,14.554638863
2023-07-21 20:00:00,7.788013458
2023-07-21 21:00:00,1.514472485
2023-07-21 22:00:00,-0.007644167
2023-07-21 23:00:00,-0.004995556
2023-07-22 00:00:00,-0.005136111
2023-07-22 01:00:00,-0.005068889
2023-07-22 02:00:00,-0.005103333
2023-07-22 03:00:00,-0.005124167
2023-07-22 04:00:00,-0.005128611
2023-07-22 05:00:00,-0.0052575
2023-07-22 06:00:00,-0.011381667
2023-07-22 07:00:00,3.410757542
2023-07-22 08:00:00,15.586568832
2023-07-22 09:00:00,37.798007965
2023-07-22 10:00:00,59.108898163
2023-07-22 11:00:00,71.658912659
2023-07-22 12:00:00,81.523841858
2023-07-22 13:00:00,92.073432922
2023-07-22 14:00:00,75.163787842
2023-07-22 15:00:00,87.101371765
2023-07-22 16:00:00,11.09350872
2023-07-22 17:00:00,10.476975441
2023-07-22 18:00:00,3.194191933
2023-07-22 19:00:00,16.693246841
2023-07-22 20:00:00,8.472308159
2023-07-22 21:00:00,1.282710314
2023-07-22 22:00:00,-0.006977222
2023-07-22 23:00:00,-0.005029167
2023-07-23 00:00:00,-0.005065833
2023-07-23 01:00:00,-0.004927222
2023-07-23 02:00:00,-0.005009167
2023-07-23 03:00:00,-0.004940556
2023-07-23 04:00:00,-0.005133333
2023-07-23 05:00:00,-0.005200833
2023-07-23 06:00:00,-0.011577222
2023-07-23 07:00:00,3.454205513
2023-07-23 08:00:00,14.411561966
2023-07-23 09:00:00,31.417877197
2023-07-23 10:00:00,49.735149384
2023-07-23 11:00:00,65.394538879
2023-07-23 12:00:00,78.478233337
2023-07-23 13:00:00,85.151992798
2023-07-23 14:00:00,84.290145874
2023-07-23 15:00:00,64.231483459
2023-07-23 16:00:00,74.72869873
2023-07-23 17:00:00,51.371925354
2023-07-23 18:00:00,26.83836937
2023-07-23 19:00:00,21.434873581
2023-07-23 20:00:00,9.710487366
2023-07-23 21:00:00,1.189776421
2023-07-23 22:00:00,-0.007590833
2023-07-23 23:00:00,-0.005188889
2023-07-24 00:00:00,-0.00497
2023-07-24 01:00:00,-0.004909722
2023-07-24 02:00:00,-0.00496
2023-07-24 03:00:00,-0.004992222
2023-07-24 04:00:00,-0.005005
2023-07-24 05:00:00,-0.005023611
2023-07-24 06:00:00,-0.009465556
2023-07-24 07:00:00,2.808767319
2023-07-24 08:00:00,14.132162094
2023-07-24 09:00:00,32.909725189
2023-07-24 10:00:00,54.961250305
2023-07-24 11:00:00,72.09223175
2023-07-24 12:00:00,73.488090515
2023-07-24 13:00:00,90.482910156
2023-07-24 14:00:00,55.374382019
2023-07-24 15:00:00,61.070461273
2023-07-24 16:00:00,66.587547302
2023-07-24 17:00:00,14.301613808
2023-07-24 18:00:00,24.363521576
2023-07-24 19:00:00,29.791055679
2023-07-24 20:00:00,8.150978088
2023-07-24 21:00:00,1.095752478
2023-07-24 22:00:00,-0.006917222
2023-07-24 23:00:00,-0.005112222
2023-07-25 00:00:00,-0.005095
2023-07-25 01:00:00,-0.004860556
2023-07-25 02:00:00,-0.0048875
2023-07-25 03:00:00,-0.004926667
2023-07-25 04:00:00,-0.004743333
2023-07-25 05:00:00,-0.004939722
2023-07-25 06:00:00,-0.0128675
2023-07-25 07:00:00,2.821027517
2023-07-25 08:00:00,10.138851166
2023-07-25 09:00:00,25.162014008
2023-07-25 10:00:00,41.132675171
2023-07-25 11:00:00,53.878414154
2023-07-25 12:00:00,62.480365753
2023-07-25 13:00:00,67.007614136
2023-07-25 14:00:00,66.375930786
2023-07-25 15:00:00,64.735282898
2023-07-25 16:00:00,59.221580505
2023-07-25 17:00:00,47.780319214
2023-07-25 18:00:00,27.290460587
2023-07-25 19:00:00,9.7629776
2023-07-25 20:00:00,2.585534811
2023-07-25 21:00:00,0.293520272
2023-07-25 22:00:00,-0.005093889
2023-07-25 23:00:00,-0.005019722
2023-07-26 00:00:00,-0.005123889
2023-07-26 01:00:00,-0.00505
2023-07-26 02:00:00,-0.00495
2023-07-26 03:00:00,-0.004928056
2023-07-26 04:00:00,-0.0050675
2023-07-26 05:00:00,-0.005043056
2023-07-26 06:00:00,-0.005213889
2023-07-26 07:00:00,-0.005184167
2023-07-26 08:00:00,0.376960278
2023-07-26 09:00:00,14.192984581
2023-07-26 10:00:00,48.151172638
2023-07-26 11:00:00,65.821968079
2023-07-26 12:00:00,64.72996521
2023-07-26 13:00:00,93.262207031
2023-07-26 14:00:00,94.799407959
2023-07-26 15:00:00,92.258880615
2023-07-26 16:00:00,77.717193604
2023-07-26 17:00:00,62.557891846
2023-07-26 18:00:00,47.621585846
2023-07-26 19:00:00,26.679338455
2023-07-26 20:00:00,6.271845341
2023-07-26 21:00:00,0.622770011
2023-07-26 22:00:00,-0.005213056
2023-07-26 23:00:00,-0.005149444
2023-07-27 00:00:00,-0.005164444
2023-07-27 01:00:00,-0.005147778
2023-07-27 02:00:00,-0.005166111
2023-07-27 03:00:00,-0.005128056
2023-07-27 04:00:00,-0.005040278
2023-07-27 05:00:00,-0.005194167
2023-07-27 06:00:00,-0.008554167
2023-07-27 07:00:00,2.29892683
2023-07-27 08:00:00,15.658535957
2023-07-27 09:00:00,30.365962982
2023-07-27 10:00:00,49.451564789
2023-07-27 11:00:00,60.750133514
2023-07-27 12:00:00,86.667610168
2023-07-27 13:00:00,93.494087219
2023-07-27 14:00:00,94.999504089
2023-07-27 15:00:00,81.026023865
2023-07-27 16:00:00,77.943656921
2023-07-27 17:00:00,64.585464478
2023-07-27 18:00:00,35.167816162
2023-07-27 19:00:00,22.851348877
2023-07-27 20:00:00,7.005060673
2023-07-27 21:00:00,0.089206666
2023-07-27 22:00:00,-0.005339722
2023-07-27 23:00:00,-0.005217778
2023-07-28 00:00:00,-0.0050975
2023-07-28 01:00:00,-0.005102778
2023-07-28 02:00:00,-0.005131667
2023-07-28 03:00:00,-0.0052275
2023-07-28 04:00:00,-0.005311111
2023-07-28 05:00:00,-0.005108056
2023-07-28 06:00:00,-0.0062125
2023-07-28 07:00:00,1.050234675
2023-07-28 08:00:00,10.358642578
2023-07-28 09:00:00,32.19525528
2023-07-28 10:00:00,54.770641327
2023-07-28 11:00:00,75.2133255
2023-07-28 12:00:00,87.243644714
2023-07-28 13:00:00,93.364562988
2023-07-28 14:00:00,94.790863037
2023-07-28 15:00:00,86.509567261
2023-07-28 16:00:00,48.352111816
2023-07-28 17:00:00,8.808652878
2023-07-28 18:00:00,31.523048401
2023-07-28 19:00:00,24.204809189
2023-07-28 20:00:00,7.426916599
2023-07-28 21:00:00,0.691088319
2023-07-28 22:00:00,-0.005108611
2023-07-28 23:00:00,-0.005191111
2023-07-29 00:00:00,-0.005106667
2023-07-29 01:00:00,-0.005165556
2023-07-29 02:00:00,-0.005176389
2023-07-29 03:00:00,-0.005129444
2023-07-29 04:00:00,-0.005218611
2023-07-29 05:00:00,-0.005116667
2023-07-29 06:00:00,-0.009119722
