Date,kWh
2023-06-29 03:00:00,-0.132634163
2023-06-29 04:00:00,-0.132031113
2023-06-29 05:00:00,-0.131016105
2023-06-29 06:00:00,0.061019167
2023-06-29 07:00:00,2.439586878
2023-06-29 08:00:00,14.509508133
2023-06-29 09:00:00,35.501594543
2023-06-29 10:00:00,53.177150726
2023-06-29 11:00:00,67.859542847
2023-06-29 12:00:00,79.997940063
2023-06-29 13:00:00,86.610244751
2023-06-29 14:00:00,88.555053711
2023-06-29 15:00:00,78.89756012
2023-06-29 16:00:00,73.601844788
2023-06-29 17:00:00,56.699230194
2023-06-29 18:00:00,41.332462311
2023-06-29 19:00:00,24.042480469
2023-06-29 20:00:00,8.394018173
2023-06-29 21:00:00,1.547688365
2023-06-29 22:00:00,-0.1305525
2023-06-29 23:00:00,-0.132580563
2023-06-30 00:00:00,-0.132094443
2023-06-30 01:00:00,-0.13194333
2023-06-30 02:00:00,-0.132602215
2023-06-30 03:00:00,-0.132327229
2023-06-30 04:00:00,-0.132854715
2023-06-30 05:00:00,-0.132526666
2023-06-30 06:00:00,0.151851669
2023-06-30 07:00:00,4.087909698
2023-06-30 08:00:00,18.041675568
2023-06-30 09:00:00,39.785289764
2023-06-30 10:00:00,57.654750824
2023-06-30 11:00:00,68.443702698
2023-06-30 12:00:00,75.844085693
2023-06-30 13:00:00,86.452026367
2023-06-30 14:00:00,79.98651123
2023-06-30 15:00:00,48.093139648
2023-06-30 16:00:00,42.754585266
2023-06-30 17:00:00,55.721485138
2023-06-30 18:00:00,43.338912964
2023-06-30 19:00:00,25.477910995
2023-06-30 20:00:00,9.267210007
2023-06-30 21:00:00,1.820688367
2023-06-30 22:00:00,-0.13128306
2023-06-30 23:00:00,-0.130945832
2023-07-01 00:00:00,-0.131476939
2023-07-01 01:00:00,-0.131799445
2023-07-01 02:00:00,-0.132559448
2023-07-01 03:00:00,-0.132422224
2023-07-01 04:00:00,-0.132589996
2023-07-01 05:00:00,-0.13302584
2023-07-01 06:00:00,0.260302514
2023-07-01 07:00:00,5.532226086
2023-07-01 08:00:00,15.600642204
2023-07-01 09:00:00,31.374885559
2023-07-01 10:00:00,51.783668518
2023-07-01 11:00:00,63.415023804
2023-07-01 12:00:00,76.109008789
2023-07-01 13:00:00,76.226257324
2023-07-01 14:00:00,72.332847595
2023-07-01 15:00:00,71.469535828
2023-07-01 16:00:00,58.855415344
2023-07-01 17:00:00,40.215866089
2023-07-01 18:00:00,27.313537598
2023-07-01 19:00:00,20.521787643
2023-07-01 20:00:00,10.406139374
2023-07-01 21:00:00,3.260468721
2023-07-01 22:00:00,-0.130599171
2023-07-01 23:00:00,-0.132062495
2023-07-02 00:00:00,-0.132448882
2023-07-02 01:00:00,-0.132394999
2023-07-02 02:00:00,-0.132744163
2023-07-02 03:00:00,-0.132260561
2023-07-02 04:00:00,-0.132785559
2023-07-02 05:00:00,-0.132528886
2023-07-02 06:00:00,0.362693042
2023-07-02 07:00:00,5.549145699
2023-07-02 08:00:00,15.643550873
2023-07-02 09:00:00,37.772823334
2023-07-02 10:00:00,57.444541931
2023-07-02 11:00:00,71.903343201
2023-07-02 12:00:00,74.630973816
2023-07-02 13:00:00,64.567771912
2023-07-02 14:00:00,48.98342514
2023-07-02 15:00:00,66.626487732
2023-07-02 16:00:00,68.058364868
2023-07-02 17:00:00,40.09469223
2023-07-02 18:00:00,18.337253571
2023-07-02 19:00:00,11.255750656
2023-07-02 20:00:00,6.25887394
2023-07-02 21:00:00,2.139275312
2023-07-02 22:00:00,-0.130593061
2023-07-02 23:00:00,-0.132170826
2023-07-03 00:00:00,-0.131632507
2023-07-03 01:00:00,-0.132063895
2023-07-03 02:00:00,-0.132550836
2023-07-03 03:00:00,-0.132163331
2023-07-03 04:00:00,-0.131974161
2023-07-03 05:00:00,-0.132015273
2023-07-03 06:00:00,0.646728873
2023-07-03 07:00:00,7.747376442
2023-07-03 08:00:00,6.660028458
2023-07-03 09:00:00,25.545034409
2023-07-03 10:00:00,51.18296051
2023-07-03 11:00:00,72.878128052
2023-07-03 12:00:00,83.157676697
2023-07-03 13:00:00,89.164878845
2023-07-03 14:00:00,89.257270813
2023-07-03 15:00:00,73.596672058
2023-07-03 16:00:00,64.975631714
2023-07-03 17:00:00,61.105243683
2023-07-03 18:00:00,44.179859161
2023-07-03 19:00:00,26.035095215
2023-07-03 20:00:00,15.103590965
2023-07-03 21:00:00,11.890996933
2023-07-03 22:00:00,-0.118166946
2023-07-03 23:00:00,-0.131801382
2023-07-04 00:00:00,-0.131624445
2023-07-04 01:00:00,-0.131742507
2023-07-04 02:00:00,-0.132362217
2023-07-04 03:00:00,-0.131027773
2023-07-04 04:00:00,-0.12956056
2023-07-04 05:00:00,-0.129794449
2023-07-04 06:00:00,-0.010403611
2023-07-04 07:00:00,2.958050728
2023-07-04 08:00:00,15.118068695
2023-07-04 09:00:00,34.618076324
2023-07-04 10:00:00,39.174350739
2023-07-04 11:00:00,3.899161339
2023-07-04 12:00:00,9.185015678
2023-07-04 13:00:00,42.495773315
2023-07-04 14:00:00,32.25667572
2023-07-04 15:00:00,46.502761841
2023-07-04 16:00:00,49.701915741
2023-07-04 17:00:00,36.939350128
2023-07-04 18:00:00,26.324014664
2023-07-04 19:00:00,17.037513733
2023-07-04 20:00:00,3.984713078
2023-07-04 21:00:00,0.971857786
2023-07-04 22:00:00,-0.131744444
2023-07-04 23:00:00,-0.131863058
2023-07-05 00:00:00,-0.132253051
2023-07-05 01:00:00,-0.132448614
2023-07-05 02:00:00,-0.132009998
2023-07-05 03:00:00,-0.132059172
2023-07-05 04:00:00,-0.132313609
2023-07-05 05:00:00,-0.132211387
2023-07-05 06:00:00,0.142352223
2023-07-05 07:00:00,5.479780197
2023-07-05 08:00:00,13.590377808
2023-07-05 09:00:00,37.92609024
2023-07-05 10:00:00,60.047798157
2023-07-05 11:00:00,74.290206909
2023-07-05 12:00:00,82.754417419
2023-07-05 13:00:00,93.910850525
2023-07-05 14:00:00,91.750488281
2023-07-05 15:00:00,74.421600342
2023-07-05 16:00:00,78.913604736
2023-07-05 17:00:00,67.298217773
2023-07-05 18:00:00,46.89995575
2023-07-05 19:00:00,21.8716259
2023-07-05 20:00:00,9.559792519
2023-07-05 21:00:00,0.680436134
2023-07-05 22:00:00,-0.132540002
2023-07-05 23:00:00,-0.131837785
2023-07-06 00:00:00,-0.132310271
2023-07-06 01:00:00,-0.131410837
2023-07-06 02:00:00,-0.131876394
2023-07-06 03:00:00,-0.131722778
2023-07-06 04:00:00,-0.130636945
2023-07-06 05:00:00,-0.130356938
2023-07-06 06:00:00,0.144554451
2023-07-06 07:00:00,4.537638664
2023-07-06 08:00:00,16.874092102
2023-07-06 09:00:00,39.519012451
2023-07-06 10:00:00,55.888782501
2023-07-06 11:00:00,44.124969482
2023-07-06 12:00:00,50.584682465
2023-07-06 13:00:00,66.202545166
2023-07-06 14:00:00,62.10502243
2023-07-06 15:00:00,50.911872864
2023-07-06 16:00:00,74.775505066
2023-07-06 17:00:00,66.371643066
2023-07-06 18:00:00,46.959285736
2023-07-06 19:00:00,25.322973251
2023-07-06 20:00:00,8.428293228
2023-07-06 21:00:00,1.262108564
2023-07-06 22:00:00,-0.130932495
2023-07-06 23:00:00,-0.131426945
2023-07-07 00:00:00,-0.132111937
2023-07-07 01:00:00,-0.131511673
2023-07-07 02:00:00,-0.131540552
2023-07-07 03:00:00,-0.130934164
2023-07-07 04:00:00,-0.13065806
2023-07-07 05:00:00,-0.131555274
2023-07-07 06:00:00,0.134911105
2023-07-07 07:00:00,4.270989418
2023-07-07 08:00:00,17.740198135
2023-07-07 09:00:00,39.037910461
2023-07-07 10:00:00,50.51733017
2023-07-07 11:00:00,59.047344208
2023-07-07 12:00:00,61.952892303
2023-07-07 13:00:00,47.63633728
2023-07-07 14:00:00,40.587783813
2023-07-07 15:00:00,29.242101669
2023-07-07 16:00:00,35.539588928
2023-07-07 17:00:00,37.105964661
2023-07-07 18:00:00,21.387760162
2023-07-07 19:00:00,22.209854126
2023-07-07 20:00:00,11.303086281
2023-07-07 21:00:00,2.514304638
2023-07-07 22:00:00,-0.131619439
2023-07-07 23:00:00,-0.132388607
2023-07-08 00:00:00,-0.132483616
2023-07-08 01:00:00,-0.131494999
2023-07-08 02:00:00,-0.131898895
2023-07-08 03:00:00,-0.131683886
2023-07-08 04:00:00,-0.131674722
2023-07-08 05:00:00,-0.131642774
2023-07-08 06:00:00,0.027224166
2023-07-08 07:00:00,3.889751673
2023-07-08 08:00:00,15.341817856
2023-07-08 09:00:00,32.435184479
2023-07-08 10:00:00,56.719718933
2023-07-08 11:00:00,66.486686707
2023-07-08 12:00:00,58.286933899
2023-07-08 13:00:00,69.890716553
2023-07-08 14:00:00,73.354400635
2023-07-08 15:00:00,67.976821899
2023-07-08 16:00:00,58.495464325
2023-07-08 17:00:00,60.258548737
2023-07-08 18:00:00,38.125099182
2023-07-08 19:00:00,24.368829727
2023-07-08 20:00:00,8.953350067
2023-07-08 21:00:00,1.196729422
2023-07-08 22:00:00,-0.131922498
2023-07-08 23:00:00,-0.131749451
2023-07-09 00:00:00,-0.131184161
2023-07-09 01:00:00,-0.131641388
2023-07-09 02:00:00,-0.132358059
2023-07-09 03:00:00,-0.131775007
2023-07-09 04:00:00,-0.131078333
2023-07-09 05:00:00,-0.130641669
2023-07-09 06:00:00,0.060594723
2023-07-09 07:00:00,3.775498867
2023-07-09 08:00:00,15.802928925
2023-07-09 09:00:00,26.398410797
2023-07-09 10:00:00,36.673892975
2023-07-09 11:00:00,72.071144104
2023-07-09 12:00:00,85.450294495
2023-07-09 13:00:00,91.814178467
2023-07-09 14:00:00,92.148223877
2023-07-09 15:00:00,87.742645264
2023-07-09 16:00:00,78.417503357
2023-07-09 17:00:00,55.823532104
2023-07-09 18:00:00,43.719203949
2023-07-09 19:00:00,23.083097458
2023-07-09 20:00:00,8.044752121
2023-07-09 21:00:00,1.507442474
2023-07-09 22:00:00,-0.131174728
2023-07-09 23:00:00,-0.132155001
2023-07-10 00:00:00,-0.132159442
2023-07-10 01:00:00,-0.131984726
2023-07-10 02:00:00,-0.132378891
2023-07-10 03:00:00,-0.131402224
2023-07-10 04:00:00,-0.131281391
2023-07-10 05:00:00,-0.131184161
2023-07-10 06:00:00,0.032161668
2023-07-10 07:00:00,4.551612377
2023-07-10 08:00:00,12.353595734
2023-07-10 09:00:00,13.708441734
2023-07-10 10:00:00,50.935825348
2023-07-10 11:00:00,69.991996765
2023-07-10 12:00:00,79.617614746
2023-07-10 13:00:00,85.494903564
2023-07-10 14:00:00,87.508651733
2023-07-10 15:00:00,83.9347229
2023-07-10 16:00:00,75.026779175
2023-07-10 17:00:00,61.728515625
2023-07-10 18:00:00,40.32118988
2023-07-10 19:00:00,21.419834137
2023-07-10 20:00:00,8.88836956
2023-07-10 21:00:00,1.333761096
2023-07-10 22:00:00,-0.130858332
2023-07-10 23:00:00,-0.131750271
2023-07-11 00:00:00,-0.131913885
2023-07-11 01:00:00,-0.132489443
2023-07-11 02:00:00,-0.131663054
2023-07-11 03:00:00,-0.132111669
2023-07-11 04:00:00,-0.132039174
2023-07-11 05:00:00,-0.130913049
2023-07-11 06:00:00,0.014646667
2023-07-11 07:00:00,3.209386587
2023-07-11 08:00:00,17.213752747
2023-07-11 09:00:00,41.304004669
2023-07-11 10:00:00,61.943687439
2023-07-11 11:00:00,62.421863556
2023-07-11 12:00:00,67.901679993
2023-07-11 13:00:00,86.827842712
2023-07-11 14:00:00,86.723770142
2023-07-11 15:00:00,67.537559509
2023-07-11 16:00:00,56.862976074
2023-07-11 17:00:00,53.631240845
2023-07-11 18:00:00,14.964312553
2023-07-11 19:00:00,4.580365181
2023-07-11 20:00:00,3.556829214
2023-07-11 21:00:00,0.168891951
2023-07-11 22:00:00,-0.13209334
2023-07-11 23:00:00,-0.13239944
2023-07-12 00:00:00,-0.132202774
2023-07-12 01:00:00,-0.132355273
2023-07-12 02:00:00,-0.131436661
2023-07-12 03:00:00,-0.132039443
2023-07-12 04:00:00,-0.132223338
2023-07-12 05:00:00,-0.132293612
2023-07-12 06:00:00,0.042662501
2023-07-12 07:00:00,1.993143559
2023-07-12 08:00:00,5.092068672
2023-07-12 09:00:00,4.450107098
2023-07-12 10:00:00,2.354657173
2023-07-12 11:00:00,11.802327156
2023-07-12 12:00:00,39.846832275
2023-07-12 13:00:00,75.329353333
2023-07-12 14:00:00,87.31892395
2023-07-12 15:00:00,77.87310791
2023-07-12 16:00:00,77.013938904
2023-07-12 17:00:00,50.619930267
2023-07-12 18:00:00,23.158208847
2023-07-12 19:00:00,5.555748463
2023-07-12 20:00:00,3.413842201
2023-07-12 21:00:00,0.32242167
2023-07-12 22:00:00,-0.13205111
2023-07-12 23:00:00,-0.13234444
2023-07-13 00:00:00,-0.132308885
2023-07-13 01:00:00,-0.132144451
2023-07-13 02:00:00,-0.131462499
2023-07-13 03:00:00,-0.131683335
2023-07-13 04:00:00,-0.131365284
2023-07-13 05:00:00,-0.13070111
2023-07-13 06:00:00,-0.057918612
2023-07-13 07:00:00,2.25198555
2023-07-13 08:00:00,7.205873489
2023-07-13 09:00:00,23.229642868
2023-07-13 10:00:00,47.144203186
2023-07-13 11:00:00,58.261417389
2023-07-13 12:00:00,60.206100464
2023-07-13 13:00:00,77.484939575
2023-07-13 14:00:00,82.694343567
2023-07-13 15:00:00,81.786872864
2023-07-13 16:00:00,71.640213013
2023-07-13 17:00:00,57.224006653
2023-07-13 18:00:00,41.257820129
2023-07-13 19:00:00,19.139627457
2023-07-13 20:00:00,3.408840656
2023-07-13 21:00:00,-0.126781389
2023-07-13 22:00:00,-0.131027222
2023-07-13 23:00:00,-0.131391674
2023-07-14 00:00:00,-0.131475285
2023-07-14 01:00:00,-0.132380828
2023-07-14 02:00:00,-0.132375553
2023-07-14 03:00:00,-0.132596105
2023-07-14 04:00:00,-0.132214442
2023-07-14 05:00:00,-0.131604448
2023-07-14 06:00:00,-0.131462499
2023-07-14 07:00:00,-0.13019833
2023-07-14 08:00:00,5.885560989
2023-07-14 09:00:00,29.458257675
2023-07-14 10:00:00,47.780971527
2023-07-14 11:00:00,62.56911087
2023-07-14 12:00:00,72.146476746
2023-07-14 13:00:00,79.160247803
2023-07-14 14:00:00,57.963188171
2023-07-14 15:00:00,67.557403564
2023-07-14 16:00:00,52.500335693
2023-07-14 17:00:00,18.537286758
2023-07-14 18:00:00,5.954577446
2023-07-14 19:00:00,11.577152252
2023-07-14 20:00:00,8.553825378
2023-07-14 21:00:00,0.888165295
2023-07-14 22:00:00,-0.131727219
2023-07-14 23:00:00,-0.131493896
2023-07-15 00:00:00,-0.132173613
2023-07-15 01:00:00,-0.131704167
2023-07-15 02:00:00,-0.132223055
2023-07-15 03:00:00,-0.132299438
2023-07-15 04:00:00,-0.132471666
2023-07-15 05:00:00,-0.132693604
2023-07-15 06:00:00,-0.073747776
2023-07-15 07:00:00,2.792498827
2023-07-15 08:00:00,9.498116493
2023-07-15 09:00:00,21.794895172
2023-07-15 10:00:00,37.06111145
2023-07-15 11:00:00,53.036186218
2023-07-15 12:00:00,66.964225769
2023-07-15 13:00:00,71.752044678
2023-07-15 14:00:00,69.559463501
2023-07-15 15:00:00,69.463661194
2023-07-15 16:00:00,47.21182251
2023-07-15 17:00:00,35.834289551
2023-07-15 18:00:00,30.414041519
2023-07-15 19:00:00,19.65675354
2023-07-15 20:00:00,8.90717411
2023-07-15 21:00:00,1.00998807
2023-07-15 22:00:00,-0.131303608
2023-07-15 23:00:00,-0.131561384
2023-07-16 00:00:00,-0.132613063
2023-07-16 01:00:00,-0.132536665
2023-07-16 02:00:00,-0.131903604
2023-07-16 03:00:00,-0.132289439
2023-07-16 04:00:00,-0.13258417
2023-07-16 05:00:00,-0.132429168
2023-07-16 06:00:00,0.020698333
2023-07-16 07:00:00,3.975311279
2023-07-16 08:00:00,12.101424217
2023-07-16 09:00:00,9.860001564
2023-07-16 10:00:00,11.435969353
2023-07-16 11:00:00,15.221899033
2023-07-16 12:00:00,35.840526581
2023-07-16 13:00:00,45.458114624
2023-07-16 14:00:00,89.856750488
2023-07-16 15:00:00,73.94354248
2023-07-16 16:00:00,73.974235535
2023-07-16 17:00:00,63.740726471
2023-07-16 18:00:00,44.629665375
2023-07-16 19:00:00,24.56493187
2023-07-16 20:00:00,8.191532135
2023-07-16 21:00:00,1.120070219
2023-07-16 22:00:00,-0.131280005
2023-07-16 23:00:00,-0.132004172
2023-07-17 00:00:00,-0.131931394
2023-07-17 01:00:00,-0.132460549
2023-07-17 02:00:00,-0.132728055
2023-07-17 03:00:00,-0.132243052
2023-07-17 04:00:00,-0.13195917
2023-07-17 05:00:00,-0.131595835
2023-07-17 06:00:00,-0.015719168
2023-07-17 07:00:00,3.133503914
2023-07-17 08:00:00,15.46251297
2023-07-17 09:00:00,34.263961792
2023-07-17 10:00:00,53.340805054
2023-07-17 11:00:00,66.566879272
2023-07-17 12:00:00,76.949203491
2023-07-17 13:00:00,63.777553558
2023-07-17 14:00:00,37.457870483
2023-07-17 15:00:00,47.523761749
2023-07-17 16:00:00,38.992988586
2023-07-17 17:00:00,38.819126129
2023-07-17 18:00:00,24.703838348
2023-07-17 19:00:00,21.191492081
2023-07-17 20:00:00,7.50596571
2023-07-17 21:00:00,1.297242999
2023-07-17 22:00:00,-0.131302506
2023-07-17 23:00:00,-0.132362783
2023-07-18 00:00:00,-0.13216944
2023-07-18 01:00:00,-0.131148607
2023-07-18 02:00:00,-0.130708605
2023-07-18 03:00:00,-0.130579993
2023-07-18 04:00:00,-0.130685553
2023-07-18 05:00:00,-0.130224451
2023-07-18 06:00:00,0.141790554
2023-07-18 07:00:00,4.140593529
2023-07-18 08:00:00,15.614864349
2023-07-18 09:00:00,36.948123932
2023-07-18 10:00:00,57.856430054
2023-07-18 11:00:00,73.058349609
2023-07-18 12:00:00,55.698604584
2023-07-18 13:00:00,59.51713562
2023-07-18 14:00:00,91.261131287
2023-07-18 15:00:00,80.945869446
2023-07-18 16:00:00,55.626174927
2023-07-18 17:00:00,39.650871277
2023-07-18 18:00:00,20.720043182
2023-07-18 19:00:00,21.546974182
2023-07-18 20:00:00,7.943306923
2023-07-18 21:00:00,0.777644455
2023-07-18 22:00:00,-0.132258892
2023-07-18 23:00:00,-0.132355839
2023-07-19 00:00:00,-0.132261395
2023-07-19 01:00:00,-0.132379994
2023-07-19 02:00:00,-0.131837502
2023-07-19 03:00:00,-0.131553605
2023-07-19 04:00:00,-0.131665826
2023-07-19 05:00:00,-0.13119556
2023-07-19 06:00:00,-0.130146384
2023-07-19 07:00:00,0.554086685
2023-07-19 08:00:00,5.571478367
2023-07-19 09:00:00,34.689064026
2023-07-19 10:00:00,31.906806946
2023-07-19 11:00:00,44.301437378
2023-07-19 12:00:00,78.453468323
2023-07-19 13:00:00,91.109764099
2023-07-19 14:00:00,90.905731201
2023-07-19 15:00:00,86.055221558
2023-07-19 16:00:00,76.770751953
2023-07-19 17:00:00,62.188713074
2023-07-19 18:00:00,29.808740616
2023-07-19 19:00:00,0.492828339
2023-07-19 20:00:00,1.848651409
2023-07-19 21:00:00,0.909925282
2023-07-19 22:00:00,-0.131056666
2023-07-19 23:00:00,-0.13194555
2023-07-20 00:00:00,-0.132275552
2023-07-20 01:00:00,-0.132104725
2023-07-20 02:00:00,-0.132240549
2023-07-20 03:00:00,-0.132514998
2023-07-20 04:00:00,-0.132432505
2023-07-20 05:00:00,-0.131894171
2023-07-20 06:00:00,-0.050627779
2023-07-20 07:00:00,2.756168842
2023-07-20 08:00:00,14.126088142
2023-07-20 09:00:00,31.196296692
2023-07-20 10:00:00,40.242668152
2023-07-20 11:00:00,41.875232697
2023-07-20 12:00:00,46.104007721
2023-07-20 13:00:00,43.121124268
2023-07-20 14:00:00,45.915786743
2023-07-20 15:00:00,38.899204254
2023-07-20 16:00:00,48.076461792
2023-07-20 17:00:00,37.301841736
2023-07-20 18:00:00,24.582990646
2023-07-20 19:00:00,16.4031353
2023-07-20 20:00:00,7.145145416
2023-07-20 21:00:00,0.96032697
2023-07-20 22:00:00,-0.13226667
2023-07-20 23:00:00,-0.132306382
2023-07-21 00:00:00,-0.132678896
2023-07-21 01:00:00,-0.13236694
2023-07-21 02:00:00,-0.132093608
2023-07-21 03:00:00,-0.132095829
2023-07-21 04:00:00,-0.132281661
2023-07-21 05:00:00,-0.132053331
2023-07-21 06:00:00,-0.092057496
2023-07-21 07:00:00,2.837440491
2023-07-21 08:00:00,14.42056179
2023-07-21 09:00:00,33.983200073
2023-07-21 10:00:00,55.376625061
2023-07-21 11:00:00,68.039611816
2023-07-21 12:00:00,47.142810822
2023-07-21 13:00:00,35.010681152
2023-07-21 14:00:00,68.925636292
2023-07-21 15:00:00,31.927253723
2023-07-21 16:00:00,63.14389801
2023-07-21 17:00:00,49.414241791
2023-07-21 18:00:00,26.400337219
2023-07-21 19:00:00,12.943185806
2023-07-21 20:00:00,6.796764374
2023-07-21 21:00:00,1.33921361
2023-07-21 22:00:00,-0.131199718
2023-07-21 23:00:00,-0.132161945
2023-07-22 00:00:00,-0.132573053
2023-07-22 01:00:00,-0.131889448
2023-07-22 02:00:00,-0.132554993
2023-07-22 03:00:00,-0.132434443
2023-07-22 04:00:00,-0.131722227
2023-07-22 05:00:00,-0.13181445
2023-07-22 06:00:00,-0.09129861
2023-07-22 07:00:00,3.072496653
2023-07-22 08:00:00,13.559135437
2023-07-22 09:00:00,32.889183044
2023-07-22 10:00:00,53.020275116
2023-07-22 11:00:00,62.337165833
2023-07-22 12:00:00,73.273117065
2023-07-22 13:00:00,83.932563782
2023-07-22 14:00:00,67.332366943
2023-07-22 15:00:00,76.123855591
2023-07-22 16:00:00,9.218904495
2023-07-22 17:00:00,9.034543991
2023-07-22 18:00:00,2.697062969
2023-07-22 19:00:00,14.209090233
2023-07-22 20:00:00,7.427507877
2023-07-22 21:00:00,1.137324452
2023-07-22 22:00:00,-0.132065281
2023-07-22 23:00:00,-0.131906942
2023-07-23 00:00:00,-0.131762773
2023-07-23 01:00:00,-0.132040277
2023-07-23 02:00:00,-0.132365271
2023-07-23 03:00:00,-0.131719723
2023-07-23 04:00:00,-0.131573051
2023-07-23 05:00:00,-0.131733894
2023-07-23 06:00:00,-0.095385
2023-07-23 07:00:00,3.060674429
2023-07-23 08:00:00,12.535770416
2023-07-23 09:00:00,27.466821671
2023-07-23 10:00:00,44.564231873
2023-07-23 11:00:00,59.246994019
2023-07-23 12:00:00,70.956924438
2023-07-23 13:00:00,76.662216187
2023-07-23 14:00:00,77.730674744
2023-07-23 15:00:00,57.139221191
2023-07-23 16:00:00,66.854774475
2023-07-23 17:00:00,43.527427673
2023-07-23 18:00:00,24.225599289
2023-07-23 19:00:00,18.890111923
2023-07-23 20:00:00,8.492232323
2023-07-23 21:00:00,1.03036499
2023-07-23 22:00:00,-0.131238326
2023-07-23 23:00:00,-0.13139917
2023-07-24 00:00:00,-0.13235195
2023-07-24 01:00:00,-0.132121667
2023-07-24 02:00:00,-0.131846666
2023-07-24 03:00:00,-0.132249445
2023-07-24 04:00:00,-0.13226667
2023-07-24 05:00:00,-0.131895557
2023-07-24 06:00:00,-0.126584724
2023-07-24 07:00:00,2.573523998
2023-07-24 08:00:00,12.481755257
2023-07-24 09:00:00,28.696954727
2023-07-24 10:00:00,49.256290436
2023-07-24 11:00:00,64.82989502
2023-07-24 12:00:00,66.608169556
2023-07-24 13:00:00,79.960449219
2023-07-24 14:00:00,50.348438263
2023-07-24 15:00:00,55.928569794
2023-07-24 16:00:00,60.515167236
2023-07-24 17:00:00,12.30868721
2023-07-24 18:00:00,21.391752243
2023-07-24 19:00:00,24.994672775
2023-07-24 20:00:00,7.246685505
2023-07-24 21:00:00,0.986808062
2023-07-24 22:00:00,-0.130565271
2023-07-24 23:00:00,-0.130189165
2023-07-25 00:00:00,-0.130568609
2023-07-25 01:00:00,-0.131314173
2023-07-25 02:00:00,-0.131303892
2023-07-25 03:00:00,-0.131721392
2023-07-25 04:00:00,-0.131811664
2023-07-25 05:00:00,-0.131070003
2023-07-25 06:00:00,-0.109788336
2023-07-25 07:00:00,1.867640257
2023-07-25 08:00:00,10.185798645
2023-07-25 09:00:00,30.901275635
2023-07-25 10:00:00,52.094417572
2023-07-25 11:00:00,68.695213318
2023-07-25 12:00:00,79.555892944
2023-07-25 13:00:00,85.348693848
2023-07-25 14:00:00,84.235610962
2023-07-25 15:00:00,82.679634094
2023-07-25 16:00:00,74.787521362
2023-07-25 17:00:00,59.159828186
2023-07-25 18:00:00,34.791385651
2023-07-25 19:00:00,12.493795395
2023-07-25 20:00:00,3.266429186
2023-07-25 21:00:00,0.348174721
2023-07-25 22:00:00,-0.132056117
2023-07-25 23:00:00,-0.131374449
2023-07-26 00:00:00,-0.131859437
2023-07-26 01:00:00,-0.131729439
2023-07-26 02:00:00,-0.132115006
2023-07-26 03:00:00,-0.131679162
2023-07-26 04:00:00,-0.131544724
2023-07-26 05:00:00,-0.131202221
2023-07-26 06:00:00,-0.130655274
2023-07-26 07:00:00,-0.129897222
2023-07-26 08:00:00,-0.130195826
2023-07-26 09:00:00,10.212715149
2023-07-26 10:00:00,41.307525635
2023-07-26 11:00:00,57.459182739
2023-07-26 12:00:00,59.301998138
2023-07-26 13:00:00,85.160400391
2023-07-26 14:00:00,85.509643555
2023-07-26 15:00:00,81.573867798
2023-07-26 16:00:00,67.970146179
2023-07-26 17:00:00,55.264072418
2023-07-26 18:00:00,37.802223206
2023-07-26 19:00:00,20.907243729
2023-07-26 20:00:00,5.566439629
2023-07-26 21:00:00,0.551075578
2023-07-26 22:00:00,-0.131390557
2023-07-26 23:00:00,-0.131952778
2023-07-27 00:00:00,-0.132138327
2023-07-27 01:00:00,-0.131074443
2023-07-27 02:00:00,-0.13131389
2023-07-27 03:00:00,-0.131306395
2023-07-27 04:00:00,-0.130726382
2023-07-27 05:00:00,-0.129890829
2023-07-27 06:00:00,-0.116957225
2023-07-27 07:00:00,2.14447999
2023-07-27 08:00:00,13.673781395
2023-07-27 09:00:00,26.373355865
2023-07-27 10:00:00,43.960083008
2023-07-27 11:00:00,54.861167908
2023-07-27 12:00:00,78.464736938
2023-07-27 13:00:00,84.71534729
2023-07-27 14:00:00,86.15398407
2023-07-27 15:00:00,72.477516174
2023-07-27 16:00:00,69.451042175
2023-07-27 17:00:00,56.25642395
2023-07-27 18:00:00,31.248277664
2023-07-27 19:00:00,19.82701683
2023-07-27 20:00:00,6.16458416
2023-07-27 21:00:00,0.013493056
2023-07-27 22:00:00,-0.13076584
2023-07-27 23:00:00,-0.131577507
2023-07-28 00:00:00,-0.131842494
2023-07-28 01:00:00,-0.131494164
2023-07-28 02:00:00,-0.131502226
2023-07-28 03:00:00,-0.131406948
2023-07-28 04:00:00,-0.13135916
2023-07-28 05:00:00,-0.131088063
2023-07-28 06:00:00,-0.130528331
2023-07-28 07:00:00,0.974372208
2023-07-28 08:00:00,8.93287468
2023-07-28 09:00:00,28.326236725
2023-07-28 10:00:00,49.628780365
2023-07-28 11:00:00,66.696212769
2023-07-28 12:00:00,78.773094177
2023-07-28 13:00:00,84.480239868
2023-07-28 14:00:00,85.600959778
2023-07-28 15:00:00,79.684356689
2023-07-28 16:00:00,44.58486557
2023-07-28 17:00:00,7.753297806
2023-07-28 18:00:00,27.54473877
2023-07-28 19:00:00,20.112377167
2023-07-28 20:00:00,6.739822865
2023-07-28 21:00:00,0.601699471
2023-07-28 22:00:00,-0.131972507
2023-07-28 23:00:00,-0.13181667
2023-07-29 00:00:00,-0.132278889
2023-07-29 01:00:00,-0.131825551
2023-07-29 02:00:00,-0.131678894
2023-07-29 03:00:00,-0.131400272
2023-07-29 04:00:00,-0.131896108
