Date,kWh
2023-06-29 04:00:00,-0.006581667
2023-06-29 05:00:00,0.005428333
2023-06-29 06:00:00,0.314305007
2023-06-29 07:00:00,1.40731144
2023-06-29 08:00:00,3.628739834
2023-06-29 09:00:00,5.691064358
2023-06-29 10:00:00,7.069216251
2023-06-29 11:00:00,8.32953167
2023-06-29 12:00:00,8.930568695
2023-06-29 13:00:00,9.066468239
2023-06-29 14:00:00,7.985295296
2023-06-29 15:00:00,7.982101917
2023-06-29 16:00:00,6.190389633
2023-06-29 17:00:00,5.220747471
2023-06-29 18:00:00,2.976500273
2023-06-29 19:00:00,0.882188618
2023-06-29 20:00:00,0.18057695
2023-06-29 21:00:00,-0.006236667
2023-06-29 22:00:00,-0.006773056
2023-06-29 23:00:00,-0.006801389
2023-06-30 00:00:00,-0.006714722
2023-06-30 01:00:00,-0.006668333
2023-06-30 02:00:00,-0.006638333
2023-06-30 03:00:00,-0.0066375
2023-06-30 04:00:00,-0.006635833
2023-06-30 05:00:00,0.002586111
2023-06-30 06:00:00,0.243205279
2023-06-30 07:00:00,1.330894709
2023-06-30 08:00:00,3.864774227
2023-06-30 09:00:00,6.257991791
2023-06-30 10:00:00,7.147748947
2023-06-30 11:00:00,7.997444153
2023-06-30 12:00:00,8.048079491
2023-06-30 13:00:00,8.728245735
2023-06-30 14:00:00,6.242281437
2023-06-30 15:00:00,4.432227612
2023-06-30 16:00:00,6.415136814
2023-06-30 17:00:00,4.707560539
2023-06-30 18:00:00,3.008596897
2023-06-30 19:00:00,1.097848654
2023-06-30 20:00:00,0.238429442
2023-06-30 21:00:00,-0.006663889
2023-06-30 22:00:00,-0.006575556
2023-06-30 23:00:00,-0.006544722
2023-07-01 00:00:00,-0.0065575
2023-07-01 01:00:00,-0.006602778
2023-07-01 02:00:00,-0.006589722
2023-07-01 03:00:00,-0.006584722
2023-07-01 04:00:00,-0.006598056
2023-07-01 05:00:00,0.007324167
2023-07-01 06:00:00,0.393045276
2023-07-01 07:00:00,1.455208659
2023-07-01 08:00:00,3.027823687
2023-07-01 09:00:00,5.510703564
2023-07-01 10:00:00,6.747345924
2023-07-01 11:00:00,7.916944027
2023-07-01 12:00:00,7.772863865
2023-07-01 13:00:00,7.202274323
2023-07-01 14:00:00,7.828794003
2023-07-01 15:00:00,6.316369057
2023-07-01 16:00:00,4.70631218
2023-07-01 17:00:00,3.308329105
2023-07-01 18:00:00,2.45050478
2023-07-01 19:00:00,1.119374156
2023-07-01 20:00:00,0.395234436
2023-07-01 21:00:00,-0.006005556
2023-07-01 22:00:00,-0.006680556
2023-07-01 23:00:00,-0.0066525
2023-07-02 00:00:00,-0.006605278
2023-07-02 01:00:00,-0.006600833
2023-07-02 02:00:00,-0.006536389
2023-07-02 03:00:00,-0.006561944
2023-07-02 04:00:00,-0.006515556
2023-07-02 05:00:00,0.014181944
2023-07-02 06:00:00,0.419263333
2023-07-02 07:00:00,1.260103106
2023-07-02 08:00:00,3.674860001
2023-07-02 09:00:00,6.085889816
2023-07-02 10:00:00,7.611392021
2023-07-02 11:00:00,8.07659626
2023-07-02 12:00:00,6.275099277
2023-07-02 13:00:00,5.544980049
2023-07-02 14:00:00,5.500574589
2023-07-02 15:00:00,8.234622002
2023-07-02 16:00:00,4.907002926
2023-07-02 17:00:00,2.353562832
2023-07-02 18:00:00,1.17128551
2023-07-02 19:00:00,0.671320558
2023-07-02 20:00:00,0.257604718
2023-07-02 21:00:00,-0.006556667
2023-07-02 22:00:00,-0.006618611
2023-07-02 23:00:00,-0.006535278
2023-07-03 00:00:00,-0.006530278
2023-07-03 01:00:00,-0.006565
2023-07-03 02:00:00,-0.006504167
2023-07-03 03:00:00,-0.006506944
2023-07-03 04:00:00,-0.006505556
2023-07-03 05:00:00,0.018379999
2023-07-03 06:00:00,0.804148316
2023-07-03 07:00:00,0.679777205
2023-07-03 08:00:00,2.438370466
2023-07-03 09:00:00,5.125713825
2023-07-03 10:00:00,7.779119015
2023-07-03 11:00:00,8.61446476
2023-07-03 12:00:00,9.108201981
2023-07-03 13:00:00,9.13954258
2023-07-03 14:00:00,7.928562641
2023-07-03 15:00:00,6.604588032
2023-07-03 16:00:00,7.029780865
2023-07-03 17:00:00,5.083346844
2023-07-03 18:00:00,2.935682297
2023-07-03 19:00:00,1.584068656
2023-07-03 20:00:00,1.527603388
2023-07-03 21:00:00,0.0054025
2023-07-03 22:00:00,-0.006752222
2023-07-03 23:00:00,-0.006725
2023-07-04 00:00:00,-0.006712778
2023-07-04 01:00:00,-0.006707222
2023-07-04 02:00:00,-0.006643611
2023-07-04 03:00:00,-0.006549444
2023-07-04 04:00:00,-0.006563889
2023-07-04 05:00:00,-0.004346944
2023-07-04 06:00:00,0.173378617
2023-07-04 07:00:00,1.287622452
2023-07-04 08:00:00,3.399070024
2023-07-04 09:00:00,4.080011845
2023-07-04 10:00:00,0.797328353
2023-07-04 11:00:00,1.394141436
2023-07-04 12:00:00,4.453697205
2023-07-04 13:00:00,3.585908175
2023-07-04 14:00:00,4.743418217
2023-07-04 15:00:00,5.333855629
2023-07-04 16:00:00,4.21486187
2023-07-04 17:00:00,2.991364002
2023-07-04 18:00:00,1.917799711
2023-07-04 19:00:00,0.511068344
2023-07-04 20:00:00,0.118443608
2023-07-04 21:00:00,-0.006645556
2023-07-04 22:00:00,-0.006706111
2023-07-04 23:00:00,-0.006676111
2023-07-05 00:00:00,-0.006681111
2023-07-05 01:00:00,-0.006640833
2023-07-05 02:00:00,-0.006630278
2023-07-05 03:00:00,-0.006633611
2023-07-05 04:00:00,-0.006583333
2023-07-05 05:00:00,0.001980833
2023-07-05 06:00:00,0.345065266
2023-07-05 07:00:00,1.250067472
2023-07-05 08:00:00,3.671093225
2023-07-05 09:00:00,6.381987572
2023-07-05 10:00:00,7.900092602
2023-07-05 11:00:00,8.584104538
2023-07-05 12:00:00,8.651055336
2023-07-05 13:00:00,9.256489754
2023-07-05 14:00:00,7.675335407
2023-07-05 15:00:00,8.156007767
2023-07-05 16:00:00,7.731333256
2023-07-05 17:00:00,5.586553097
2023-07-05 18:00:00,2.897448778
2023-07-05 19:00:00,0.978488028
2023-07-05 20:00:00,0.088945836
2023-07-05 21:00:00,-0.006899722
2023-07-05 22:00:00,-0.006805
2023-07-05 23:00:00,-0.006780278
2023-07-06 00:00:00,-0.006690278
2023-07-06 01:00:00,-0.006631111
2023-07-06 02:00:00,-0.006591111
2023-07-06 03:00:00,-0.006596944
2023-07-06 04:00:00,-0.006574444
2023-07-06 05:00:00,5.0278e-05
2023-07-06 06:00:00,0.316077501
2023-07-06 07:00:00,1.327611685
2023-07-06 08:00:00,3.859844446
2023-07-06 09:00:00,6.539086342
2023-07-06 10:00:00,4.419683456
2023-07-06 11:00:00,5.805132866
2023-07-06 12:00:00,5.752937794
2023-07-06 13:00:00,6.759651184
2023-07-06 14:00:00,5.114548683
2023-07-06 15:00:00,7.78160429
2023-07-06 16:00:00,7.290698051
2023-07-06 17:00:00,5.912962914
2023-07-06 18:00:00,3.130184412
2023-07-06 19:00:00,0.834911942
2023-07-06 20:00:00,0.144978061
2023-07-06 21:00:00,-0.006591944
2023-07-06 22:00:00,-0.006687778
2023-07-06 23:00:00,-0.006686944
2023-07-07 00:00:00,-0.006628611
2023-07-07 01:00:00,-0.006645833
2023-07-07 02:00:00,-0.006605556
2023-07-07 03:00:00,-0.006585278
2023-07-07 04:00:00,-0.006608889
2023-07-07 05:00:00,0.000513333
2023-07-07 06:00:00,0.25706166
2023-07-07 07:00:00,1.324905038
2023-07-07 08:00:00,3.89598465
2023-07-07 09:00:00,5.412420273
2023-07-07 10:00:00,6.423402786
2023-07-07 11:00:00,6.765467644
2023-07-07 12:00:00,5.145562649
2023-07-07 13:00:00,4.33419323
2023-07-07 14:00:00,3.211250305
2023-07-07 15:00:00,3.662930727
2023-07-07 16:00:00,4.184154034
2023-07-07 17:00:00,2.266884804
2023-07-07 18:00:00,2.460943699
2023-07-07 19:00:00,1.237522721
2023-07-07 20:00:00,0.305884987
2023-07-07 21:00:00,-0.006795556
2023-07-07 22:00:00,-0.006845
2023-07-07 23:00:00,-0.006759444
2023-07-08 00:00:00,-0.006739167
2023-07-08 01:00:00,-0.006726111
2023-07-08 02:00:00,-0.006659444
2023-07-08 03:00:00,-0.006610278
2023-07-08 04:00:00,-0.006570278
2023-07-08 05:00:00,-0.00352
2023-07-08 06:00:00,0.271223336
2023-07-08 07:00:00,1.403063297
2023-07-08 08:00:00,2.744294643
2023-07-08 09:00:00,5.529002666
2023-07-08 10:00:00,6.442273617
2023-07-08 11:00:00,6.275071621
2023-07-08 12:00:00,6.905455112
2023-07-08 13:00:00,7.503900051
2023-07-08 14:00:00,6.959696293
2023-07-08 15:00:00,6.485646725
2023-07-08 16:00:00,5.207431793
2023-07-08 17:00:00,4.005750656
2023-07-08 18:00:00,2.760664225
2023-07-08 19:00:00,0.815276921
2023-07-08 20:00:00,0.147243887
2023-07-08 21:00:00,-0.006919722
2023-07-08 22:00:00,-0.0069175
2023-07-08 23:00:00,-0.006808611
2023-07-09 00:00:00,-0.006723056
2023-07-09 01:00:00,-0.006728333
2023-07-09 02:00:00,-0.006675
2023-07-09 03:00:00,-0.006633333
2023-07-09 04:00:00,-0.006590278
2023-07-09 05:00:00,-0.001464167
2023-07-09 06:00:00,0.220964447
2023-07-09 07:00:00,1.372371435
2023-07-09 08:00:00,2.761645079
2023-07-09 09:00:00,3.46728754
2023-07-09 10:00:00,7.495333195
2023-07-09 11:00:00,8.919160843
2023-07-09 12:00:00,9.377533913
2023-07-09 13:00:00,9.386630058
2023-07-09 14:00:00,9.073659897
2023-07-09 15:00:00,8.475341797
2023-07-09 16:00:00,6.271645546
2023-07-09 17:00:00,5.426103115
2023-07-09 18:00:00,2.847395897
2023-07-09 19:00:00,0.874202788
2023-07-09 20:00:00,0.179415837
2023-07-09 21:00:00,-0.006666389
2023-07-09 22:00:00,-0.00682
2023-07-09 23:00:00,-0.006761667
2023-07-10 00:00:00,-0.006719167
2023-07-10 01:00:00,-0.006726111
2023-07-10 02:00:00,-0.006642222
2023-07-10 03:00:00,-0.006619444
2023-07-10 04:00:00,-0.006603889
2023-07-10 05:00:00,-0.003467778
2023-07-10 06:00:00,0.313882768
2023-07-10 07:00:00,1.138097763
2023-07-10 08:00:00,1.184141994
2023-07-10 09:00:00,5.599648476
2023-07-10 10:00:00,7.501134396
2023-07-10 11:00:00,8.349926949
2023-07-10 12:00:00,8.76785183
2023-07-10 13:00:00,9.015169144
2023-07-10 14:00:00,8.753273964
2023-07-10 15:00:00,8.038582802
2023-07-10 16:00:00,7.074711323
2023-07-10 17:00:00,5.133709908
2023-07-10 18:00:00,2.414004326
2023-07-10 19:00:00,0.980103076
2023-07-10 20:00:00,0.168026671
2023-07-10 21:00:00,-0.006807778
2023-07-10 22:00:00,-0.0068325
2023-07-10 23:00:00,-0.006787222
2023-07-11 00:00:00,-0.006736111
2023-07-11 01:00:00,-0.006689167
2023-07-11 02:00:00,-0.00665
2023-07-11 03:00:00,-0.006643889
2023-07-11 04:00:00,-0.006586111
2023-07-11 05:00:00,-0.004484722
2023-07-11 06:00:00,0.18557556
2023-07-11 07:00:00,1.173158884
2023-07-11 08:00:00,3.966625929
2023-07-11 09:00:00,6.566562176
2023-07-11 10:00:00,6.859498978
2023-07-11 11:00:00,6.849820614
2023-07-11 12:00:00,8.76621151
2023-07-11 13:00:00,9.068180084
2023-07-11 14:00:00,7.362125397
2023-07-11 15:00:00,5.935680866
2023-07-11 16:00:00,6.227861881
2023-07-11 17:00:00,2.09998703
2023-07-11 18:00:00,0.481948346
2023-07-11 19:00:00,0.405723065
2023-07-11 20:00:00,0.023917777
2023-07-11 21:00:00,-0.0067975
2023-07-11 22:00:00,-0.006806111
2023-07-11 23:00:00,-0.006821389
2023-07-12 00:00:00,-0.006721667
2023-07-12 01:00:00,-0.006700833
2023-07-12 02:00:00,-0.006703611
2023-07-12 03:00:00,-0.006669722
2023-07-12 04:00:00,-0.006661944
2023-07-12 05:00:00,-0.002288333
2023-07-12 06:00:00,0.168142781
2023-07-12 07:00:00,0.485569715
2023-07-12 08:00:00,0.53145057
2023-07-12 09:00:00,0.232694998
2023-07-12 10:00:00,1.02951026
2023-07-12 11:00:00,3.722578526
2023-07-12 12:00:00,7.664466858
2023-07-12 13:00:00,8.765493393
2023-07-12 14:00:00,8.18689537
2023-07-12 15:00:00,8.03497982
2023-07-12 16:00:00,5.66271162
2023-07-12 17:00:00,3.321601629
2023-07-12 18:00:00,0.644130826
2023-07-12 19:00:00,0.376087219
2023-07-12 20:00:00,0.0435475
2023-07-12 21:00:00,-0.0066875
2023-07-12 22:00:00,-0.006660556
2023-07-12 23:00:00,-0.006674167
2023-07-13 00:00:00,-0.006636667
2023-07-13 01:00:00,-0.006571389
2023-07-13 02:00:00,-0.006543889
2023-07-13 03:00:00,-0.006541944
2023-07-13 04:00:00,-0.006522222
2023-07-13 05:00:00,-0.006198611
2023-07-13 06:00:00,0.168342784
2023-07-13 07:00:00,0.656329155
2023-07-13 08:00:00,2.416714907
2023-07-13 09:00:00,4.769055843
2023-07-13 10:00:00,6.001716137
2023-07-13 11:00:00,6.72027874
2023-07-13 12:00:00,7.124864578
2023-07-13 13:00:00,8.556768417
2023-07-13 14:00:00,8.715367317
2023-07-13 15:00:00,7.721265316
2023-07-13 16:00:00,6.456629753
2023-07-13 17:00:00,5.075277328
2023-07-13 18:00:00,2.569941998
2023-07-13 19:00:00,0.399018884
2023-07-13 20:00:00,-0.005113611
2023-07-13 21:00:00,-0.006831667
2023-07-13 22:00:00,-0.006828333
2023-07-13 23:00:00,-0.006744722
2023-07-14 00:00:00,-0.006771111
2023-07-14 01:00:00,-0.006726389
2023-07-14 02:00:00,-0.006721667
2023-07-14 03:00:00,-0.006697222
2023-07-14 04:00:00,-0.006663889
2023-07-14 05:00:00,-0.005623056
2023-07-14 06:00:00,0.224842772
2023-07-14 07:00:00,1.15511775
2023-07-14 08:00:00,2.930007219
2023-07-14 09:00:00,5.043624878
2023-07-14 10:00:00,6.758783817
2023-07-14 11:00:00,7.808147907
2023-07-14 12:00:00,8.467467308
2023-07-14 13:00:00,5.949083805
2023-07-14 14:00:00,6.323678493
2023-07-14 15:00:00,5.842864513
2023-07-14 16:00:00,2.309826612
2023-07-14 17:00:00,0.736852527
2023-07-14 18:00:00,0.961199462
2023-07-14 19:00:00,1.135559678
2023-07-14 20:00:00,0.11036361
2023-07-14 21:00:00,-0.00682
2023-07-14 22:00:00,-0.006796667
2023-07-14 23:00:00,-0.006788611
2023-07-15 00:00:00,-0.006672778
2023-07-15 01:00:00,-0.006679167
2023-07-15 02:00:00,-0.006656944
2023-07-15 03:00:00,-0.006640833
2023-07-15 04:00:00,-0.006641667
2023-07-15 05:00:00,-0.006258056
2023-07-15 06:00:00,0.210387215
2023-07-15 07:00:00,0.862909436
2023-07-15 08:00:00,2.163763046
2023-07-15 09:00:00,3.768773317
2023-07-15 10:00:00,5.555594921
2023-07-15 11:00:00,7.12860918
2023-07-15 12:00:00,7.737302303
2023-07-15 13:00:00,7.648646832
2023-07-15 14:00:00,6.657353401
2023-07-15 15:00:00,5.798822403
2023-07-15 16:00:00,4.402664185
2023-07-15 17:00:00,3.443407059
2023-07-15 18:00:00,2.902913094
2023-07-15 19:00:00,0.977991939
2023-07-15 20:00:00,0.123490833
2023-07-15 21:00:00,-0.007130556
2023-07-15 22:00:00,-0.00706
2023-07-15 23:00:00,-0.006976944
2023-07-16 00:00:00,-0.006921111
2023-07-16 01:00:00,-0.006886389
2023-07-16 02:00:00,-0.006970556
2023-07-16 03:00:00,-0.006969444
2023-07-16 04:00:00,-0.0069525
2023-07-16 05:00:00,-0.004384722
2023-07-16 06:00:00,0.270965546
2023-07-16 07:00:00,1.11137116
2023-07-16 08:00:00,1.056188941
2023-07-16 09:00:00,1.241744161
2023-07-16 10:00:00,1.422931671
2023-07-16 11:00:00,3.545652151
2023-07-16 12:00:00,4.733586788
2023-07-16 13:00:00,8.891530991
2023-07-16 14:00:00,7.184487343
2023-07-16 15:00:00,7.861854553
2023-07-16 16:00:00,7.137299061
2023-07-16 17:00:00,5.904238701
2023-07-16 18:00:00,3.113598347
2023-07-16 19:00:00,0.868988037
2023-07-16 20:00:00,0.133702785
2023-07-16 21:00:00,-0.006969722
2023-07-16 22:00:00,-0.006926389
2023-07-16 23:00:00,-0.006908056
2023-07-17 00:00:00,-0.006895833
2023-07-17 01:00:00,-0.006910833
2023-07-17 02:00:00,-0.006869722
2023-07-17 03:00:00,-0.006822222
2023-07-17 04:00:00,-0.006782222
2023-07-17 05:00:00,-0.005561667
2023-07-17 06:00:00,0.209702507
2023-07-17 07:00:00,1.216504693
2023-07-17 08:00:00,3.38414979
2023-07-17 09:00:00,6.029149055
2023-07-17 10:00:00,7.022863388
2023-07-17 11:00:00,7.755228996
2023-07-17 12:00:00,6.811823845
2023-07-17 13:00:00,3.722543001
2023-07-17 14:00:00,4.64712286
2023-07-17 15:00:00,4.452527523
2023-07-17 16:00:00,4.27498436
2023-07-17 17:00:00,2.792346716
2023-07-17 18:00:00,2.472688437
2023-07-17 19:00:00,0.852608085
2023-07-17 20:00:00,0.156361669
2023-07-17 21:00:00,-0.006940833
2023-07-17 22:00:00,-0.006950833
2023-07-17 23:00:00,-0.006953333
2023-07-18 00:00:00,-0.006844167
2023-07-18 01:00:00,-0.006781111
2023-07-18 02:00:00,-0.006759444
2023-07-18 03:00:00,-0.006736944
2023-07-18 04:00:00,-0.006714167
2023-07-18 05:00:00,0.002860833
2023-07-18 06:00:00,0.290469736
2023-07-18 07:00:00,1.15359056
2023-07-18 08:00:00,3.669584751
2023-07-18 09:00:00,6.234446526
2023-07-18 10:00:00,7.866704464
2023-07-18 11:00:00,7.669807911
2023-07-18 12:00:00,6.742520809
2023-07-18 13:00:00,8.438871384
2023-07-18 14:00:00,8.622787476
2023-07-18 15:00:00,6.011731625
2023-07-18 16:00:00,4.163280487
2023-07-18 17:00:00,2.180682182
2023-07-18 18:00:00,2.489657402
2023-07-18 19:00:00,0.834218621
2023-07-18 20:00:00,0.108689442
2023-07-18 21:00:00,-0.0068625
2023-07-18 22:00:00,-0.006792778
2023-07-18 23:00:00,-0.006756389
2023-07-19 00:00:00,-0.006756389
2023-07-19 01:00:00,-0.006693333
2023-07-19 02:00:00,-0.006707222
2023-07-19 03:00:00,-0.006654167
2023-07-19 04:00:00,-0.006607222
2023-07-19 05:00:00,-0.006545278
2023-07-19 06:00:00,0.061440557
2023-07-19 07:00:00,0.69995749
2023-07-19 08:00:00,3.553992987
2023-07-19 09:00:00,3.706066608
2023-07-19 10:00:00,4.582653046
2023-07-19 11:00:00,7.458818436
2023-07-19 12:00:00,9.225381851
2023-07-19 13:00:00,9.381587982
2023-07-19 14:00:00,9.004577637
2023-07-19 15:00:00,8.360375404
2023-07-19 16:00:00,7.290081501
2023-07-19 17:00:00,4.116429806
2023-07-19 18:00:00,0.132333338
2023-07-19 19:00:00,0.324943334
2023-07-19 20:00:00,0.174288884
2023-07-19 21:00:00,-0.006697778
2023-07-19 22:00:00,-0.006711667
2023-07-19 23:00:00,-0.006678056
2023-07-20 00:00:00,-0.00668
2023-07-20 01:00:00,-0.006618611
2023-07-20 02:00:00,-0.006630833
2023-07-20 03:00:00,-0.006602778
2023-07-20 04:00:00,-0.006575278
2023-07-20 05:00:00,-0.0059575
2023-07-20 06:00:00,0.177208051
2023-07-20 07:00:00,1.059172511
2023-07-20 08:00:00,3.018569469
2023-07-20 09:00:00,4.053249359
2023-07-20 10:00:00,4.272343159
2023-07-20 11:00:00,4.945831299
2023-07-20 12:00:00,4.532554626
2023-07-20 13:00:00,4.842891693
2023-07-20 14:00:00,4.175024509
2023-07-20 15:00:00,5.158399582
2023-07-20 16:00:00,4.202790737
2023-07-20 17:00:00,2.871932745
2023-07-20 18:00:00,1.895593047
2023-07-20 19:00:00,0.767053604
2023-07-20 20:00:00,0.118858054
2023-07-20 21:00:00,-0.006808611
2023-07-20 22:00:00,-0.006774167
2023-07-20 23:00:00,-0.006768333
2023-07-21 00:00:00,-0.006725556
2023-07-21 01:00:00,-0.006705
2023-07-21 02:00:00,-0.006643889
2023-07-21 03:00:00,-0.006645
2023-07-21 04:00:00,-0.006630833
2023-07-21 05:00:00,-0.006538056
2023-07-21 06:00:00,0.178538337
2023-07-21 07:00:00,1.088409424
2023-07-21 08:00:00,3.52792573
2023-07-21 09:00:00,5.860423088
2023-07-21 10:00:00,7.386709213
2023-07-21 11:00:00,4.473108292
2023-07-21 12:00:00,3.782272339
2023-07-21 13:00:00,7.320589542
2023-07-21 14:00:00,3.00459075
2023-07-21 15:00:00,6.62594986
2023-07-21 16:00:00,6.005906582
2023-07-21 17:00:00,2.856413364
2023-07-21 18:00:00,1.457152724
2023-07-21 19:00:00,0.709710002
2023-07-21 20:00:00,0.180473059
2023-07-21 21:00:00,-0.0067225
2023-07-21 22:00:00,-0.006721111
2023-07-21 23:00:00,-0.006694444
2023-07-22 00:00:00,-0.006636111
2023-07-22 01:00:00,-0.006578056
2023-07-22 02:00:00,-0.006561667
2023-07-22 03:00:00,-0.006508611
2023-07-22 04:00:00,-0.006490833
2023-07-22 05:00:00,-0.006504444
2023-07-22 06:00:00,0.209395826
2023-07-22 07:00:00,1.072772264
2023-07-22 08:00:00,3.320365191
2023-07-22 09:00:00,5.654607773
2023-07-22 10:00:00,7.094568729
2023-07-22 11:00:00,7.823426247
2023-07-22 12:00:00,8.474988937
2023-07-22 13:00:00,7.149083138
2023-07-22 14:00:00,8.202446938
2023-07-22 15:00:00,1.481869459
2023-07-22 16:00:00,1.087234735
2023-07-22 17:00:00,0.253365844
2023-07-22 18:00:00,1.465898871
2023-07-22 19:00:00,0.888117492
2023-07-22 20:00:00,0.144068331
2023-07-22 21:00:00,-0.006764722
2023-07-22 22:00:00,-0.006738333
2023-07-22 23:00:00,-0.006646389
2023-07-23 00:00:00,-0.006620278
2023-07-23 01:00:00,-0.0066225
2023-07-23 02:00:00,-0.0065725
2023-07-23 03:00:00,-0.006553889
2023-07-23 04:00:00,-0.006538889
2023-07-23 05:00:00,-0.006488611
2023-07-23 06:00:00,0.219315559
2023-07-23 07:00:00,1.080367446
2023-07-23 08:00:00,2.742377281
2023-07-23 09:00:00,4.690718651
2023-07-23 10:00:00,6.298864365
2023-07-23 11:00:00,7.630623817
2023-07-23 12:00:00,8.146737099
2023-07-23 13:00:00,7.671639919
2023-07-23 14:00:00,6.526993752
2023-07-23 15:00:00,7.525472164
2023-07-23 16:00:00,5.422189713
2023-07-23 17:00:00,2.648923874
2023-07-23 18:00:00,2.105346918
2023-07-23 19:00:00,0.990082204
2023-07-23 20:00:00,0.147117779
2023-07-23 21:00:00,-0.006744722
2023-07-23 22:00:00,-0.006681389
2023-07-23 23:00:00,-0.006699167
2023-07-24 00:00:00,-0.006681389
2023-07-24 01:00:00,-0.006644722
2023-07-24 02:00:00,-0.006629722
2023-07-24 03:00:00,-0.006618611
2023-07-24 04:00:00,-0.006593611
2023-07-24 05:00:00,-0.0065275
2023-07-24 06:00:00,0.173084438
2023-07-24 07:00:00,1.036415219
2023-07-24 08:00:00,2.884395838
2023-07-24 09:00:00,5.236398697
2023-07-24 10:00:00,6.985070229
2023-07-24 11:00:00,6.997611523
2023-07-24 12:00:00,8.639165878
2023-07-24 13:00:00,6.248232841
2023-07-24 14:00:00,4.963268757
2023-07-24 15:00:00,7.180072784
2023-07-24 16:00:00,1.406686425
2023-07-24 17:00:00,2.018216133
2023-07-24 18:00:00,3.116324425
2023-07-24 19:00:00,0.837467194
2023-07-24 20:00:00,0.129713327
2023-07-24 21:00:00,-0.006641111
2023-07-24 22:00:00,-0.006607222
2023-07-24 23:00:00,-0.006588056
2023-07-25 00:00:00,-0.006573056
2023-07-25 01:00:00,-0.006557222
2023-07-25 02:00:00,-0.006585833
2023-07-25 03:00:00,-0.006578056
2023-07-25 04:00:00,-0.006531667
2023-07-25 05:00:00,-0.006513611
2023-07-25 06:00:00,0.263095558
2023-07-25 07:00:00,1.023489714
2023-07-25 08:00:00,3.125276566
2023-07-25 09:00:00,5.570511341
2023-07-25 10:00:00,7.399531364
2023-07-25 11:00:00,8.354046822
2023-07-25 12:00:00,8.817414284
2023-07-25 13:00:00,8.818202972
2023-07-25 14:00:00,8.55876255
2023-07-25 15:00:00,8.206338882
2023-07-25 16:00:00,6.797755241
2023-07-25 17:00:00,4.481472969
2023-07-25 18:00:00,1.475728869
2023-07-25 19:00:00,0.393501937
2023-07-25 20:00:00,0.056413054
2023-07-25 21:00:00,-0.006770278
2023-07-25 22:00:00,-0.006626667
2023-07-25 23:00:00,-0.006586667
2023-07-26 00:00:00,-0.006590833
2023-07-26 01:00:00,-0.006575833
2023-07-26 02:00:00,-0.006528333
2023-07-26 03:00:00,-0.006525278
2023-07-26 04:00:00,-0.006541111
2023-07-26 05:00:00,-0.006519444
2023-07-26 06:00:00,-0.00645
2023-07-26 07:00:00,0.013638056
2023-07-26 08:00:00,1.043572545
2023-07-26 09:00:00,4.49153614
2023-07-26 10:00:00,7.067633629
2023-07-26 11:00:00,5.524871826
2023-07-26 12:00:00,8.569115639
2023-07-26 13:00:00,8.861006737
2023-07-26 14:00:00,8.508522034
2023-07-26 15:00:00,7.863258839
2023-07-26 16:00:00,6.707927227
2023-07-26 17:00:00,5.331364632
2023-07-26 18:00:00,2.868484974
2023-07-26 19:00:00,0.616070807
2023-07-26 20:00:00,0.077708058
2023-07-26 21:00:00,-0.006753333
2023-07-26 22:00:00,-0.006681667
2023-07-26 23:00:00,-0.006685
2023-07-27 00:00:00,-0.006596667
2023-07-27 01:00:00,-0.006611111
2023-07-27 02:00:00,-0.006624167
2023-07-27 03:00:00,-0.006530556
2023-07-27 04:00:00,-0.006508611
2023-07-27 05:00:00,-0.006443889
2023-07-27 06:00:00,0.14335528
2023-07-27 07:00:00,1.115301967
2023-07-27 08:00:00,2.60417366
2023-07-27 09:00:00,4.951974869
2023-07-27 10:00:00,5.855906487
2023-07-27 11:00:00,7.919917583
2023-07-27 12:00:00,8.821587563
2023-07-27 13:00:00,8.99663353
2023-07-27 14:00:00,7.618026733
2023-07-27 15:00:00,7.433139324
2023-07-27 16:00:00,6.186486244
2023-07-27 17:00:00,4.371407509
2023-07-27 18:00:00,2.1834445
2023-07-27 19:00:00,0.737604976
2023-07-27 20:00:00,0.004407778
2023-07-27 21:00:00,-0.006703333
2023-07-27 22:00:00,-0.006670556
2023-07-27 23:00:00,-0.006653333
2023-07-28 00:00:00,-0.006640278
2023-07-28 01:00:00,-0.006628611
2023-07-28 02:00:00,-0.006613333
2023-07-28 03:00:00,-0.006568889
2023-07-28 04:00:00,-0.006588611
2023-07-28 05:00:00,-0.006555278
2023-07-28 06:00:00,0.055150833
2023-07-28 07:00:00,0.704463899
2023-07-28 08:00:00,2.842321873
2023-07-28 09:00:00,5.172717094
2023-07-28 10:00:00,7.247276306
2023-07-28 11:00:00,8.363614082
2023-07-28 12:00:00,8.765022278
2023-07-28 13:00:00,8.881594658
2023-07-28 14:00:00,8.378502846
2023-07-28 15:00:00,4.322282314
2023-07-28 16:00:00,0.987059414
2023-07-28 17:00:00,3.204504967
2023-07-28 18:00:00,2.41908884
2023-07-28 19:00:00,0.799791098
2023-07-28 20:00:00,0.084926941
2023-07-28 21:00:00,-0.006770278
2023-07-28 22:00:00,-0.006693611
2023-07-28 23:00:00,-0.006679167
2023-07-29 00:00:00,-0.006651944
2023-07-29 01:00:00,-0.006623611
2023-07-29 02:00:00,-0.0065925
2023-07-29 03:00:00,-0.006619167
2023-07-29 04:00:00,-0.006622778
2023-07-29 05:00:00,-0.006585556
2023-07-29 06:00:00,0.10768389
