Date,kWh
2023-04-28 18:00:00,7.451493263
2023-04-28 19:00:00,10.267807007
2023-04-28 20:00:00,4.66147995
2023-04-28 21:00:00,-0.031517498
2023-04-28 22:00:00,-0.131516114
2023-04-28 23:00:00,-0.131561667
2023-04-29 00:00:00,-0.132054999
2023-04-29 01:00:00,-0.133016944
2023-04-29 02:00:00,-0.132497504
2023-04-29 03:00:00,-0.130508885
2023-04-29 04:00:00,-0.130396947
2023-04-29 05:00:00,-0.129873052
2023-04-29 06:00:00,-0.130561948
2023-04-29 07:00:00,0.132788062
2023-04-29 08:00:00,1.892996669
2023-04-29 09:00:00,16.833211899
2023-04-29 10:00:00,25.560663223
2023-04-29 11:00:00,31.014856339
2023-04-29 12:00:00,19.753780365
2023-04-29 13:00:00,27.897230148
2023-04-29 14:00:00,53.780174255
2023-04-29 15:00:00,62.786769867
2023-04-29 16:00:00,38.161647797
2023-04-29 17:00:00,43.054985046
2023-04-29 18:00:00,24.443090439
2023-04-29 19:00:00,11.457074165
2023-04-29 20:00:00,3.650537014
2023-04-29 21:00:00,-0.046268333
2023-04-29 22:00:00,-0.131007776
2023-04-29 23:00:00,-0.13177222
2023-04-30 00:00:00,-0.132445827
2023-04-30 01:00:00,-0.132206395
2023-04-30 02:00:00,-0.132074445
2023-04-30 03:00:00,-0.131933883
2023-04-30 04:00:00,-0.131918326
2023-04-30 05:00:00,-0.131484449
2023-04-30 06:00:00,-0.131008327
2023-04-30 07:00:00,0.964719713
2023-04-30 08:00:00,4.614661217
2023-04-30 09:00:00,7.111163616
2023-04-30 10:00:00,21.118982315
2023-04-30 11:00:00,27.14702034
2023-04-30 12:00:00,52.012062073
2023-04-30 13:00:00,55.790630341
2023-04-30 14:00:00,46.731964111
2023-04-30 15:00:00,31.162605286
2023-04-30 16:00:00,27.096811295
2023-04-30 17:00:00,27.430250168
2023-04-30 18:00:00,14.499132156
2023-04-30 19:00:00,4.426393986
2023-04-30 20:00:00,0.836993337
2023-04-30 21:00:00,-0.129190549
2023-04-30 22:00:00,-0.130847499
2023-04-30 23:00:00,-0.131618053
2023-05-01 00:00:00,-0.132579997
2023-05-01 01:00:00,-0.13234584
2023-05-01 02:00:00,-0.132585555
2023-05-01 03:00:00,-0.132487774
2023-05-01 04:00:00,-0.132313058
2023-05-01 05:00:00,-0.131741107
2023-05-01 06:00:00,-0.130868882
2023-05-01 07:00:00,1.414176941
2023-05-01 08:00:00,14.312289238
2023-05-01 09:00:00,39.954113007
2023-05-01 10:00:00,65.249816895
2023-05-01 11:00:00,84.231903076
2023-05-01 12:00:00,95.292533875
2023-05-01 13:00:00,96.655944824
2023-05-01 14:00:00,96.735954285
2023-05-01 15:00:00,96.170555115
2023-05-01 16:00:00,86.413063049
2023-05-01 17:00:00,66.834854126
2023-05-01 18:00:00,45.59211731
2023-05-01 19:00:00,12.164299011
2023-05-01 20:00:00,2.377483606
2023-05-01 21:00:00,-0.070583887
2023-05-01 22:00:00,-0.131494716
2023-05-01 23:00:00,-0.132204443
2023-05-02 00:00:00,-0.132026106
2023-05-02 01:00:00,-0.132844716
2023-05-02 02:00:00,-0.132794172
2023-05-02 03:00:00,-0.132882223
2023-05-02 04:00:00,-0.13278611
2023-05-02 05:00:00,-0.131379724
2023-05-02 06:00:00,-0.129277498
2023-05-02 07:00:00,1.74762392
2023-05-02 08:00:00,15.214889526
2023-05-02 09:00:00,41.044445038
2023-05-02 10:00:00,65.877502441
2023-05-02 11:00:00,84.600570679
2023-05-02 12:00:00,95.483604431
2023-05-02 13:00:00,96.749145508
2023-05-02 14:00:00,96.793998718
2023-05-02 15:00:00,96.236152649
2023-05-02 16:00:00,86.594673157
2023-05-02 17:00:00,66.942840576
2023-05-02 18:00:00,40.978412628
2023-05-02 19:00:00,19.057926178
2023-05-02 20:00:00,3.639898062
2023-05-02 21:00:00,0.020540833
2023-05-02 22:00:00,-0.132135272
2023-05-02 23:00:00,-0.132332772
2023-05-03 00:00:00,-0.13182722
2023-05-03 01:00:00,-0.131753892
2023-05-03 02:00:00,-0.132931948
2023-05-03 03:00:00,-0.132387772
2023-05-03 04:00:00,-0.131919995
2023-05-03 05:00:00,-0.131309718
2023-05-03 06:00:00,-0.12443389
2023-05-03 07:00:00,2.382418633
2023-05-03 08:00:00,14.846200943
2023-05-03 09:00:00,39.154685974
2023-05-03 10:00:00,58.483108521
2023-05-03 11:00:00,76.571304321
2023-05-03 12:00:00,89.054000854
2023-05-03 13:00:00,94.05884552
2023-05-03 14:00:00,94.82056427
2023-05-03 15:00:00,90.498085022
2023-05-03 16:00:00,78.748573303
2023-05-03 17:00:00,45.088989258
2023-05-03 18:00:00,26.301353455
2023-05-03 19:00:00,18.129169464
2023-05-03 20:00:00,3.705131292
2023-05-03 21:00:00,0.047804445
2023-05-03 22:00:00,-0.131248057
2023-05-03 23:00:00,-0.131797224
2023-05-04 00:00:00,-0.132696107
2023-05-04 01:00:00,-0.132352501
2023-05-04 02:00:00,-0.132315561
2023-05-04 03:00:00,-0.132517785
2023-05-04 04:00:00,-0.132524997
2023-05-04 05:00:00,-0.131997496
2023-05-04 06:00:00,-0.129443884
2023-05-04 07:00:00,1.829096913
2023-05-04 08:00:00,14.47696209
2023-05-04 09:00:00,37.743343353
2023-05-04 10:00:00,59.755065918
2023-05-04 11:00:00,76.17829895
2023-05-04 12:00:00,88.55418396
2023-05-04 13:00:00,92.986427307
2023-05-04 14:00:00,93.79573822
2023-05-04 15:00:00,89.312934875
2023-05-04 16:00:00,71.413337708
2023-05-04 17:00:00,55.051239014
2023-05-04 18:00:00,34.615062714
2023-05-04 19:00:00,12.686471939
2023-05-04 20:00:00,4.970416069
2023-05-04 21:00:00,0.145174444
2023-05-04 22:00:00,-0.130557775
2023-05-04 23:00:00,-0.131481946
2023-05-05 00:00:00,-0.131750837
2023-05-05 01:00:00,-0.13109833
2023-05-05 02:00:00,-0.131742224
2023-05-05 03:00:00,-0.132316113
2023-05-05 04:00:00,-0.132527217
2023-05-05 05:00:00,-0.132427216
2023-05-05 06:00:00,-0.12757805
2023-05-05 07:00:00,2.1904006
2023-05-05 08:00:00,11.70421505
2023-05-05 09:00:00,19.466217041
2023-05-05 10:00:00,30.33290863
2023-05-05 11:00:00,24.008529663
2023-05-05 12:00:00,63.626735687
2023-05-05 13:00:00,76.328605652
2023-05-05 14:00:00,54.434326172
2023-05-05 15:00:00,75.12297821
2023-05-05 16:00:00,41.709438324
2023-05-05 17:00:00,18.28105545
2023-05-05 18:00:00,30.579666138
2023-05-05 19:00:00,18.375421524
2023-05-05 20:00:00,1.210242271
2023-05-05 21:00:00,-0.129606664
2023-05-05 22:00:00,-0.131626949
2023-05-05 23:00:00,-0.13160111
2023-05-06 00:00:00,-0.131770283
2023-05-06 01:00:00,-0.130770549
2023-05-06 02:00:00,-0.130666673
2023-05-06 03:00:00,-0.131529719
2023-05-06 04:00:00,-0.13151139
2023-05-06 05:00:00,-0.130758613
2023-05-06 06:00:00,-0.130726382
2023-05-06 07:00:00,0.381983876
2023-05-06 08:00:00,1.292479396
2023-05-06 09:00:00,2.880990028
2023-05-06 10:00:00,8.989492416
2023-05-06 11:00:00,9.114256859
2023-05-06 12:00:00,23.918014526
2023-05-06 13:00:00,28.955152512
2023-05-06 14:00:00,12.147812843
2023-05-06 15:00:00,13.491773605
2023-05-06 16:00:00,7.149011612
2023-05-06 17:00:00,5.49928236
2023-05-06 18:00:00,9.871601105
2023-05-06 19:00:00,4.654587269
2023-05-06 20:00:00,1.226507545
2023-05-06 21:00:00,-0.125656113
2023-05-06 22:00:00,-0.132430002
2023-05-06 23:00:00,-0.131076664
2023-05-07 00:00:00,-0.131793335
2023-05-07 01:00:00,-0.131821945
2023-05-07 02:00:00,-0.132509723
2023-05-07 03:00:00,-0.132285282
2023-05-07 04:00:00,-0.132259727
2023-05-07 05:00:00,-0.131863326
2023-05-07 06:00:00,-0.118944168
2023-05-07 07:00:00,1.323691368
2023-05-07 08:00:00,11.376957893
2023-05-07 09:00:00,33.223922729
2023-05-07 10:00:00,38.418380737
2023-05-07 11:00:00,55.41941452
2023-05-07 12:00:00,80.490684509
2023-05-07 13:00:00,79.855796814
2023-05-07 14:00:00,66.507095337
2023-05-07 15:00:00,69.883514404
2023-05-07 16:00:00,79.280281067
2023-05-07 17:00:00,54.110549927
2023-05-07 18:00:00,38.060520172
2023-05-07 19:00:00,18.165563583
2023-05-07 20:00:00,6.195863724
2023-05-07 21:00:00,0.086348891
2023-05-07 22:00:00,-0.129853055
2023-05-07 23:00:00,-0.130803883
2023-05-08 00:00:00,-0.131973058
2023-05-08 01:00:00,-0.131656945
2023-05-08 02:00:00,-0.131711662
2023-05-08 03:00:00,-0.132184729
2023-05-08 04:00:00,-0.132435828
2023-05-08 05:00:00,-0.13205722
2023-05-08 06:00:00,-0.12344639
2023-05-08 07:00:00,3.509311199
2023-05-08 08:00:00,9.661559105
2023-05-08 09:00:00,22.088624954
2023-05-08 10:00:00,47.992248535
2023-05-08 11:00:00,57.709796906
2023-05-08 12:00:00,66.993034363
2023-05-08 13:00:00,66.029029846
2023-05-08 14:00:00,93.046325684
2023-05-08 15:00:00,85.394378662
2023-05-08 16:00:00,68.632148743
2023-05-08 17:00:00,60.131763458
2023-05-08 18:00:00,38.077953339
2023-05-08 19:00:00,17.292758942
2023-05-08 20:00:00,2.995769978
2023-05-08 21:00:00,0.451351941
2023-05-08 22:00:00,-0.131341383
2023-05-08 23:00:00,-0.131377503
2023-05-09 00:00:00,-0.131755829
2023-05-09 01:00:00,-0.1315175
2023-05-09 02:00:00,-0.132351667
2023-05-09 03:00:00,-0.132476673
2023-05-09 04:00:00,-0.132128328
2023-05-09 05:00:00,-0.131818891
2023-05-09 06:00:00,-0.124026664
2023-05-09 07:00:00,0.974865556
2023-05-09 08:00:00,4.818236828
2023-05-09 09:00:00,10.458686829
2023-05-09 10:00:00,17.668329239
2023-05-09 11:00:00,26.675477982
2023-05-09 12:00:00,37.798690796
2023-05-09 13:00:00,46.948596954
2023-05-09 14:00:00,36.388389587
2023-05-09 15:00:00,25.69303894
2023-05-09 16:00:00,15.501844406
2023-05-09 17:00:00,7.430877209
2023-05-09 18:00:00,4.486858845
2023-05-09 19:00:00,4.154102325
2023-05-09 20:00:00,1.221422791
2023-05-09 21:00:00,-0.130276948
2023-05-09 22:00:00,-0.131097227
2023-05-09 23:00:00,-0.131196663
2023-05-10 00:00:00,-0.131925285
2023-05-10 01:00:00,-0.131902218
2023-05-10 02:00:00,-0.132078618
2023-05-10 03:00:00,-0.132054999
2023-05-10 04:00:00,-0.13219361
2023-05-10 05:00:00,-0.131544724
2023-05-10 06:00:00,-0.081666946
2023-05-10 07:00:00,2.705435514
2023-05-10 08:00:00,13.475230217
2023-05-10 09:00:00,34.03119278
2023-05-10 10:00:00,55.111175537
2023-05-10 11:00:00,72.807525635
2023-05-10 12:00:00,77.152961731
2023-05-10 13:00:00,84.571556091
2023-05-10 14:00:00,60.496665955
2023-05-10 15:00:00,51.767742157
2023-05-10 16:00:00,46.822834015
2023-05-10 17:00:00,52.572746277
2023-05-10 18:00:00,30.054311752
2023-05-10 19:00:00,13.577709198
2023-05-10 20:00:00,5.269626617
2023-05-10 21:00:00,0.090028889
2023-05-10 22:00:00,-0.131469995
2023-05-10 23:00:00,-0.131221116
2023-05-11 00:00:00,-0.130920276
2023-05-11 01:00:00,-0.131449997
2023-05-11 02:00:00,-0.131034166
2023-05-11 03:00:00,-0.130993605
2023-05-11 04:00:00,-0.131234437
2023-05-11 05:00:00,-0.130938053
2023-05-11 06:00:00,-0.130390003
2023-05-11 07:00:00,0.720151663
2023-05-11 08:00:00,9.545873642
2023-05-11 09:00:00,13.278820038
2023-05-11 10:00:00,39.148708344
2023-05-11 11:00:00,51.047893524
2023-05-11 12:00:00,75.787139893
2023-05-11 13:00:00,81.37474823
2023-05-11 14:00:00,58.442516327
2023-05-11 15:00:00,54.75932312
2023-05-11 16:00:00,47.660339355
2023-05-11 17:00:00,35.135787964
2023-05-11 18:00:00,21.026563644
2023-05-11 19:00:00,11.718167305
2023-05-11 20:00:00,5.036340714
2023-05-11 21:00:00,0.25558418
2023-05-11 22:00:00,-0.131060272
2023-05-11 23:00:00,-0.131479993
2023-05-12 00:00:00,-0.131230563
2023-05-12 01:00:00,-0.131425276
2023-05-12 02:00:00,-0.13176389
2023-05-12 03:00:00,-0.132389441
2023-05-12 04:00:00,-0.130450562
2023-05-12 05:00:00,-0.129721105
2023-05-12 06:00:00,-0.122949168
2023-05-12 07:00:00,1.759804726
2023-05-12 08:00:00,7.83429575
2023-05-12 09:00:00,12.148059845
2023-05-12 10:00:00,25.567527771
2023-05-12 11:00:00,36.311958313
2023-05-12 12:00:00,47.613292694
2023-05-12 13:00:00,33.758171082
2023-05-12 14:00:00,25.704721451
2023-05-12 15:00:00,19.782001495
2023-05-12 16:00:00,23.844171524
2023-05-12 17:00:00,18.010608673
2023-05-12 18:00:00,13.372229576
2023-05-12 19:00:00,8.552309036
2023-05-12 20:00:00,3.659201145
2023-05-12 21:00:00,-0.086679444
2023-05-12 22:00:00,-0.130818054
2023-05-12 23:00:00,-0.131573334
2023-05-13 00:00:00,-0.131404996
2023-05-13 01:00:00,-0.130574167
2023-05-13 02:00:00,-0.131461382
2023-05-13 03:00:00,-0.130853057
2023-05-13 04:00:00,-0.1313425
2023-05-13 05:00:00,-0.130947217
2023-05-13 06:00:00,-0.130752504
2023-05-13 07:00:00,0.140955284
2023-05-13 08:00:00,1.126853943
2023-05-13 09:00:00,3.441007614
2023-05-13 10:00:00,9.694848061
2023-05-13 11:00:00,8.49946022
2023-05-13 12:00:00,13.918740273
2023-05-13 13:00:00,10.878914833
2023-05-13 14:00:00,17.116611481
2023-05-13 15:00:00,17.554637909
2023-05-13 16:00:00,24.529663086
2023-05-13 17:00:00,13.726478577
2023-05-13 18:00:00,9.135338783
2023-05-13 19:00:00,4.179943562
2023-05-13 20:00:00,0.892235279
2023-05-13 21:00:00,-0.111628614
2023-05-13 22:00:00,-0.131634161
2023-05-13 23:00:00,-0.132130563
2023-05-14 00:00:00,-0.132355556
2023-05-14 01:00:00,-0.132415563
2023-05-14 02:00:00,-0.130596116
2023-05-14 03:00:00,-0.130759999
2023-05-14 04:00:00,-0.130779162
2023-05-14 05:00:00,-0.130484447
2023-05-14 06:00:00,-0.130062506
2023-05-14 07:00:00,0.126876384
2023-05-14 08:00:00,2.183935881
2023-05-14 09:00:00,3.938986778
2023-05-14 10:00:00,8.813364983
2023-05-14 11:00:00,22.353767395
2023-05-14 12:00:00,38.833007812
2023-05-14 13:00:00,31.581598282
2023-05-14 14:00:00,53.370483398
2023-05-14 15:00:00,55.822399139
2023-05-14 16:00:00,52.188770294
2023-05-14 17:00:00,53.96295929
2023-05-14 18:00:00,38.557605743
2023-05-14 19:00:00,21.62840271
2023-05-14 20:00:00,5.217417717
2023-05-14 21:00:00,0.411038607
2023-05-14 22:00:00,-0.131725833
2023-05-14 23:00:00,-0.131355837
2023-05-15 00:00:00,-0.132271945
2023-05-15 01:00:00,-0.132152781
2023-05-15 02:00:00,-0.132131666
2023-05-15 03:00:00,-0.132992506
2023-05-15 04:00:00,-0.133214727
2023-05-15 05:00:00,-0.132935837
2023-05-15 06:00:00,-0.053607501
2023-05-15 07:00:00,3.144433498
2023-05-15 08:00:00,18.117652893
2023-05-15 09:00:00,41.766273499
2023-05-15 10:00:00,63.8852005
2023-05-15 11:00:00,76.576011658
2023-05-15 12:00:00,86.842056274
2023-05-15 13:00:00,94.561981201
2023-05-15 14:00:00,91.715568542
2023-05-15 15:00:00,88.21018219
2023-05-15 16:00:00,78.809196472
2023-05-15 17:00:00,57.770534515
2023-05-15 18:00:00,39.372489929
2023-05-15 19:00:00,19.917329788
2023-05-15 20:00:00,6.078404427
2023-05-15 21:00:00,0.623893082
2023-05-15 22:00:00,-0.132062227
2023-05-15 23:00:00,-0.132410556
2023-05-16 00:00:00,-0.132283613
2023-05-16 01:00:00,-0.132769451
2023-05-16 02:00:00,-0.132941663
2023-05-16 03:00:00,-0.13219139
2023-05-16 04:00:00,-0.131619439
2023-05-16 05:00:00,-0.131574437
2023-05-16 06:00:00,-0.061048612
2023-05-16 07:00:00,3.377453089
2023-05-16 08:00:00,14.095820427
2023-05-16 09:00:00,32.784610748
2023-05-16 10:00:00,49.65057373
2023-05-16 11:00:00,54.598812103
2023-05-16 12:00:00,43.850959778
2023-05-16 13:00:00,67.184303284
2023-05-16 14:00:00,69.225532532
2023-05-16 15:00:00,66.211555481
2023-05-16 16:00:00,64.094169617
2023-05-16 17:00:00,52.515731812
2023-05-16 18:00:00,34.2059021
2023-05-16 19:00:00,15.909322739
2023-05-16 20:00:00,5.555809498
2023-05-16 21:00:00,0.409080267
2023-05-16 22:00:00,-0.132098883
2023-05-16 23:00:00,-0.132466674
2023-05-17 00:00:00,-0.132050559
2023-05-17 01:00:00,-0.132553056
2023-05-17 02:00:00,-0.132576108
2023-05-17 03:00:00,-0.132363051
2023-05-17 04:00:00,-0.132527784
2023-05-17 05:00:00,-0.131956384
2023-05-17 06:00:00,-0.098424442
2023-05-17 07:00:00,3.570777416
2023-05-17 08:00:00,12.872735977
2023-05-17 09:00:00,26.076683044
2023-05-17 10:00:00,39.409202576
2023-05-17 11:00:00,52.440685272
2023-05-17 12:00:00,58.865592957
2023-05-17 13:00:00,72.267875671
2023-05-17 14:00:00,74.258522034
2023-05-17 15:00:00,67.98085022
2023-05-17 16:00:00,55.788665771
2023-05-17 17:00:00,47.973453522
2023-05-17 18:00:00,31.442964554
2023-05-17 19:00:00,16.142549515
2023-05-17 20:00:00,5.594308376
2023-05-17 21:00:00,0.122886941
2023-05-17 22:00:00,-0.13091056
2023-05-17 23:00:00,-0.130793884
2023-05-18 00:00:00,-0.131242499
2023-05-18 01:00:00,-0.131784439
2023-05-18 02:00:00,-0.132288888
2023-05-18 03:00:00,-0.132456392
2023-05-18 04:00:00,-0.132018328
2023-05-18 05:00:00,-0.13073194
2023-05-18 06:00:00,-0.063078612
2023-05-18 07:00:00,4.103096008
2023-05-18 08:00:00,13.907714844
2023-05-18 09:00:00,20.191446304
2023-05-18 10:00:00,23.813173294
2023-05-18 11:00:00,24.563236237
2023-05-18 12:00:00,16.477170944
2023-05-18 13:00:00,11.624893188
2023-05-18 14:00:00,5.079214096
2023-05-18 15:00:00,14.604022026
2023-05-18 16:00:00,34.106803894
2023-05-18 17:00:00,32.587936401
2023-05-18 18:00:00,26.857341766
2023-05-18 19:00:00,16.213760376
2023-05-18 20:00:00,6.354780674
2023-05-18 21:00:00,0.380078346
2023-05-18 22:00:00,-0.13143833
2023-05-18 23:00:00,-0.130697772
2023-05-19 00:00:00,-0.13174139
2023-05-19 01:00:00,-0.131622225
2023-05-19 02:00:00,-0.131738052
2023-05-19 03:00:00,-0.131531104
2023-05-19 04:00:00,-0.13146916
2023-05-19 05:00:00,-0.130296946
2023-05-19 06:00:00,-0.030286668
2023-05-19 07:00:00,4.285772324
2023-05-19 08:00:00,16.499637604
2023-05-19 09:00:00,35.877178192
2023-05-19 10:00:00,43.355358124
2023-05-19 11:00:00,24.771389008
2023-05-19 12:00:00,41.166770935
2023-05-19 13:00:00,43.051239014
2023-05-19 14:00:00,55.266605377
2023-05-19 15:00:00,61.297203064
2023-05-19 16:00:00,61.974952698
2023-05-19 17:00:00,37.11050415
2023-05-19 18:00:00,22.606929779
2023-05-19 19:00:00,17.143499374
2023-05-19 20:00:00,4.628750801
2023-05-19 21:00:00,0.683017194
2023-05-19 22:00:00,-0.131208882
2023-05-19 23:00:00,-0.131169721
2023-05-20 00:00:00,-0.130356118
2023-05-20 01:00:00,-0.130618334
2023-05-20 02:00:00,-0.130445838
2023-05-20 03:00:00,-0.13077639
2023-05-20 04:00:00,-0.131020829
2023-05-20 05:00:00,-0.131565839
2023-05-20 06:00:00,0.05607222
2023-05-20 07:00:00,4.151803493
2023-05-20 08:00:00,18.624893188
2023-05-20 09:00:00,41.715530396
2023-05-20 10:00:00,63.531490326
2023-05-20 11:00:00,79.790771484
2023-05-20 12:00:00,89.792762756
2023-05-20 13:00:00,94.941749573
2023-05-20 14:00:00,95.403717041
2023-05-20 15:00:00,91.474487305
2023-05-20 16:00:00,81.527259827
2023-05-20 17:00:00,64.8309021
2023-05-20 18:00:00,42.617462158
2023-05-20 19:00:00,21.078695297
2023-05-20 20:00:00,5.642811775
2023-05-20 21:00:00,0.516991675
2023-05-20 22:00:00,-0.129930004
2023-05-20 23:00:00,-0.13013944
2023-05-21 00:00:00,-0.129648328
2023-05-21 01:00:00,-0.129961669
2023-05-21 02:00:00,-0.130013883
2023-05-21 03:00:00,-0.129677504
2023-05-21 04:00:00,-0.129844993
2023-05-21 05:00:00,-0.130117774
2023-05-21 06:00:00,0.119830556
2023-05-21 07:00:00,3.73882699
2023-05-21 08:00:00,18.281316757
2023-05-21 09:00:00,40.236293793
2023-05-21 10:00:00,59.097637177
2023-05-21 11:00:00,75.185844421
2023-05-21 12:00:00,85.088500977
2023-05-21 13:00:00,86.335784912
2023-05-21 14:00:00,87.512573242
2023-05-21 15:00:00,85.178710938
2023-05-21 16:00:00,73.759979248
2023-05-21 17:00:00,56.915935516
2023-05-21 18:00:00,38.682327271
2023-05-21 19:00:00,19.657009125
2023-05-21 20:00:00,6.058460236
2023-05-21 21:00:00,0.514812768
2023-05-21 22:00:00,-0.129502773
2023-05-21 23:00:00,-0.130327776
2023-05-22 00:00:00,-0.130020276
2023-05-22 01:00:00,-0.130905837
2023-05-22 02:00:00,-0.12983194
2023-05-22 03:00:00,-0.130092219
2023-05-22 04:00:00,-0.130105272
2023-05-22 05:00:00,-0.131241664
2023-05-22 06:00:00,-0.070022225
2023-05-22 07:00:00,3.461846352
2023-05-22 08:00:00,12.529765129
2023-05-22 09:00:00,29.206546783
2023-05-22 10:00:00,48.443908691
2023-05-22 11:00:00,64.590011597
2023-05-22 12:00:00,75.494010925
2023-05-22 13:00:00,82.821029663
2023-05-22 14:00:00,83.542732239
2023-05-22 15:00:00,79.613723755
2023-05-22 16:00:00,69.662216187
2023-05-22 17:00:00,55.970733643
2023-05-22 18:00:00,34.728210449
2023-05-22 19:00:00,17.965307236
2023-05-22 20:00:00,6.385546684
2023-05-22 21:00:00,0.685415566
2023-05-22 22:00:00,-0.131760001
2023-05-22 23:00:00,-0.132139727
2023-05-23 00:00:00,-0.132168606
2023-05-23 01:00:00,-0.132504165
2023-05-23 02:00:00,-0.131808609
2023-05-23 03:00:00,-0.131434441
2023-05-23 04:00:00,-0.13118194
2023-05-23 05:00:00,-0.130642503
2023-05-23 06:00:00,0.075745001
2023-05-23 07:00:00,4.893948555
2023-05-23 08:00:00,16.882749557
2023-05-23 09:00:00,35.339653015
2023-05-23 10:00:00,55.081443787
2023-05-23 11:00:00,70.670387268
2023-05-23 12:00:00,81.043411255
2023-05-23 13:00:00,86.257377625
2023-05-23 14:00:00,87.662109375
2023-05-23 15:00:00,83.664962769
2023-05-23 16:00:00,72.522842407
2023-05-23 17:00:00,56.189491272
2023-05-23 18:00:00,37.437000275
2023-05-23 19:00:00,18.996505737
2023-05-23 20:00:00,6.289116859
2023-05-23 21:00:00,0.540334165
2023-05-23 22:00:00,-0.131838605
2023-05-23 23:00:00,-0.131769449
2023-05-24 00:00:00,-0.132176951
2023-05-24 01:00:00,-0.131435826
2023-05-24 02:00:00,-0.130823612
2023-05-24 03:00:00,-0.131157503
2023-05-24 04:00:00,-0.131465003
2023-05-24 05:00:00,-0.131120831
2023-05-24 06:00:00,0.101966947
2023-05-24 07:00:00,4.877876282
2023-05-24 08:00:00,17.075977325
2023-05-24 09:00:00,32.396736145
2023-05-24 10:00:00,47.856708527
2023-05-24 11:00:00,52.113407135
2023-05-24 12:00:00,79.38041687
2023-05-24 13:00:00,81.09161377
2023-05-24 14:00:00,66.253112793
2023-05-24 15:00:00,66.555328369
2023-05-24 16:00:00,62.328170776
2023-05-24 17:00:00,52.246482849
2023-05-24 18:00:00,38.172073364
2023-05-24 19:00:00,18.694288254
2023-05-24 20:00:00,7.133183002
2023-05-24 21:00:00,0.701241136
2023-05-24 22:00:00,-0.131373882
2023-05-24 23:00:00,-0.131868333
2023-05-25 00:00:00,-0.132046938
2023-05-25 01:00:00,-0.130621672
2023-05-25 02:00:00,-0.130708888
2023-05-25 03:00:00,-0.130269721
2023-05-25 04:00:00,-0.130515829
2023-05-25 05:00:00,-0.130131662
2023-05-25 06:00:00,-0.033478335
2023-05-25 07:00:00,2.526920319
2023-05-25 08:00:00,8.926845551
2023-05-25 09:00:00,22.762617111
2023-05-25 10:00:00,54.45281601
2023-05-25 11:00:00,73.256065369
2023-05-25 12:00:00,85.234359741
2023-05-25 13:00:00,91.337516785
2023-05-25 14:00:00,91.625221252
2023-05-25 15:00:00,87.193626404
2023-05-25 16:00:00,77.608467102
2023-05-25 17:00:00,61.7746315
2023-05-25 18:00:00,40.694019318
2023-05-25 19:00:00,20.871334076
2023-05-25 20:00:00,6.107001305
2023-05-25 21:00:00,0.695699751
2023-05-25 22:00:00,-0.131203339
2023-05-25 23:00:00,-0.131479442
2023-05-26 00:00:00,-0.131684721
2023-05-26 01:00:00,-0.130587772
2023-05-26 02:00:00,-0.130546942
2023-05-26 03:00:00,-0.130943894
2023-05-26 04:00:00,-0.131050557
2023-05-26 05:00:00,-0.130019993
2023-05-26 06:00:00,0.149033889
2023-05-26 07:00:00,4.27310133
2023-05-26 08:00:00,19.323329926
2023-05-26 09:00:00,42.55941391
2023-05-26 10:00:00,62.983192444
2023-05-26 11:00:00,78.551078796
2023-05-26 12:00:00,88.746902466
2023-05-26 13:00:00,93.594444275
2023-05-26 14:00:00,94.049797058
2023-05-26 15:00:00,90.034248352
2023-05-26 16:00:00,79.718460083
2023-05-26 17:00:00,63.212287903
2023-05-26 18:00:00,42.36882019
2023-05-26 19:00:00,21.521047592
2023-05-26 20:00:00,6.500923157
2023-05-26 21:00:00,0.840489149
2023-05-26 22:00:00,-0.131199166
2023-05-26 23:00:00,-0.130693063
2023-05-27 00:00:00,-0.131931394
2023-05-27 01:00:00,-0.131819725
2023-05-27 02:00:00,-0.13249445
2023-05-27 03:00:00,-0.132288888
2023-05-27 04:00:00,-0.131619439
2023-05-27 05:00:00,-0.131871387
2023-05-27 06:00:00,0.211228326
2023-05-27 07:00:00,4.447806835
2023-05-27 08:00:00,19.715749741
2023-05-27 09:00:00,43.22259903
2023-05-27 10:00:00,64.07736969
2023-05-27 11:00:00,79.528160095
2023-05-27 12:00:00,89.518997192
2023-05-27 13:00:00,94.30241394
2023-05-27 14:00:00,94.26965332
2023-05-27 15:00:00,89.794677734
2023-05-27 16:00:00,80.052635193
2023-05-27 17:00:00,63.307723999
2023-05-27 18:00:00,42.609519958
2023-05-27 19:00:00,21.546215057
2023-05-27 20:00:00,6.221246243
2023-05-27 21:00:00,0.753620267
2023-05-27 22:00:00,-0.131051943
2023-05-27 23:00:00,-0.131420001
2023-05-28 00:00:00,-0.130685836
2023-05-28 01:00:00,-0.131386951
2023-05-28 02:00:00,-0.131940275
2023-05-28 03:00:00,-0.132524163
2023-05-28 04:00:00,-0.131872505
2023-05-28 05:00:00,-0.131426111
2023-05-28 06:00:00,0.118543059
2023-05-28 07:00:00,4.008310318
2023-05-28 08:00:00,15.678759575
2023-05-28 09:00:00,26.483453751
2023-05-28 10:00:00,58.268100739
2023-05-28 11:00:00,68.398284912
2023-05-28 12:00:00,86.132095337
2023-05-28 13:00:00,93.389472961
2023-05-28 14:00:00,93.695335388
2023-05-28 15:00:00,79.752876282
2023-05-28 16:00:00,58.402290344
2023-05-28 17:00:00,30.724302292
2023-05-28 18:00:00,27.290575027
2023-05-28 19:00:00,16.223232269
